word,slope,mean,intercept,change,approachmid,approachstd
grievances,-0.00526427066772,0.508637794402,10.5107520631,-0.488480678924,0.872321914536,0.69258364742
assailed,-0.00172579586123,-0.171986848066,3.10702528828,0.0411882156455,0.0775841101359,0.0728070442598
ascribes,0.00484472195716,0.133448447327,-9.07152327128,0.575725981923,-0.322753764849,-0.287184152266
representatives,-0.00338218019431,0.31650187525,6.74264424445,-0.293940657605,0.3817502388,0.333848190879
was-appeared,-0.00188943586353,0.34845941913,3.93838755984,-0.196191795398,0.166737911158,0.158059913954
was-joins,-0.00264579941707,0.354020302687,5.38103919513,-0.196152332065,0.289638132417,0.253363662897
improvements,0.00355313541895,0.251001060565,-6.49995623544,0.54387079205,-0.610548221344,-0.537335042098
locks,-0.000612065905687,0.805135571919,1.96806079272,0.216452576843,0.138667390795,0.119132759408
failures,-0.00837500209228,0.199940962778,16.1124449381,-0.827693392562,0.492258458784,0.454619767249
confide,-0.000758392002261,0.753901986533,2.19484679083,-0.0438083126493,0.188045722454,0.148395533879
schools,-0.0039402011846,0.702729291936,8.18911154267,-0.325045733695,0.67219568781,0.553524024161
fix,0.000244945808026,0.289130534591,-0.176266500659,0.159781421112,0.0402319512026,0.0350044990413
was-guarded,-0.00347075923314,0.523842956493,7.11828549946,-0.385327621499,0.571086729836,0.453453086232
trod,-0.00149177409562,0.543076429091,3.37744721077,-0.158909411093,0.165703486001,0.129890047057
blew,-0.00525366319848,0.326848197861,10.308808275,-0.621581345148,0.57178532024,0.508250832686
was-ignored,-0.00887855483371,0.670450443496,17.5397046275,-0.889571417192,1.32873875137,1.2495518112
curious,-0.00265958327383,0.750971108116,5.80417932839,-0.159407865975,0.558240482165,0.48107086434
late,-0.00445493002837,0.598793466997,9.06316052091,-0.470406909482,0.542643965992,0.516626801206
blame,-0.00602282828244,0.61854738689,12.0619211235,-0.615119011771,0.74314777528,0.627919250378
religious,0.00085178060578,0.821981806796,-0.796401344187,0.135723560327,-0.1403005103,-0.11160826917
pony,-0.00421048116704,0.676287108003,8.67620132537,-0.310551467761,0.496457777284,0.443155948581
sleeve,-0.0081944754484,0.316298074541,15.8858014265,-0.866769058847,0.862938881548,0.730768117269
cool,-0.00378442602242,0.390210876169,7.58062031876,-0.268437546281,0.594953901958,0.583801184994
flowers,0.0041289990463,1.58090156986,-6.2641966181,0.351345827058,-0.642515421872,-0.526908673954
undertakes,0.00290279427033,0.209340300626,-5.305968813,0.442886646219,-0.347965666723,-0.321419248597
upheld,-0.00854299762181,0.322236579705,16.5539320611,-0.727353220287,0.983461209892,0.800069257873
was-composed,-0.00386872623733,0.783208793713,8.13378864464,-0.285935278857,0.396717557605,0.31935835124
warns,-0.00757511385179,0.273237985063,14.6659543035,-0.685672586897,0.788139312109,0.736696669969
bidding,-0.000857823221984,0.612759026551,2.24262314832,0.0906246439284,-0.0374972725382,-0.0345663102929
overtures,-0.0059427311779,0.0950681851268,11.3862574231,-0.571557882894,0.088637747932,0.0791383617802
determine,-0.000513029328814,0.256668708298,1.23142443304,-0.0514651649844,0.0627974538941,0.0548917098573
was-affect,-0.00206938189623,0.334994649293,4.26682025214,-0.218216328129,0.26149547025,0.23005817967
was-influence,-0.00924534820045,0.424662821219,17.9908244021,-0.972432770346,0.805028278432,0.637387247028
striving,-0.00806510895576,0.454258628557,15.7779656445,-0.715166143559,1.21408273041,1.09121519034
scepticism,-0.00764817169117,0.413038756469,14.9445649697,-0.83729537017,0.688088236496,0.574129629036
l,-0.000202684587364,0.272183822052,0.657284538043,0.336859507076,0.112301649844,0.0940073856773
analysed,-0.0117314214242,0.394698678245,22.6843993842,-1.33434327052,0.640661010767,0.499940559331
exceeded,-0.00193119595139,0.247065266673,3.91633757431,-0.191652475346,0.277680397228,0.237957942661
holdings,-0.0135797437223,0.448874564141,26.2503876366,-1.29836211445,1.08185745742,0.863888600326
reproved,0.000163784635085,0.452109288472,0.14091848181,0.111863712905,0.0161747624717,0.0136934878869
vanished,-0.00529064597851,0.669983998215,10.7222113574,-0.514322931481,0.764886884864,0.592098857235
was-forsook,0.00669080365912,0.507315200849,-12.2052117515,0.709234887808,-1.02908994272,-0.872299547427
chap,-7.89403818214e-05,0.196782663953,0.346769389414,-0.00583508288517,0.128643947176,0.116287783357
nice,-0.00547336912141,1.1319240349,11.5313253656,-0.601593163588,0.681009829932,0.594859002166
colonies,-0.000837612105586,0.393764355994,1.98522735661,-0.0437763679676,0.0722378194976,0.0668699271506
was-designed,0.00704020657507,0.199837793061,-13.1765546996,0.674827547683,-0.304756489562,-0.254843160783
amazement,-0.00540418310009,0.618129188333,10.8860770785,-0.524362702145,0.667062398636,0.589391422232
holidays,-0.00809267194871,0.428611228889,15.8046879314,-0.679452967432,1.14615568751,0.946501590532
opposes,-0.00247896110225,-0.0140036151258,4.69602247915,-0.170283307246,0.335909359385,0.33331784638
acquiescence,-0.000560199118984,0.469636786569,1.53401511264,-0.279955683367,-0.100871841451,-0.0893660404811
output,-0.0111246282058,0.762469808544,21.8992633995,-1.24170811852,1.28226686964,1.18716979806
was-expose,-0.00143563278854,0.446828926088,3.17453122431,-0.184800691644,0.190094731936,0.154108680193
excepted,0.00249962524923,0.150180444406,-4.59910752913,0.312112597203,-0.300368887133,-0.285166446353
subjected,-0.00139623065152,0.237575179287,2.89041341718,-0.0157768361593,0.210740338832,0.189913263836
homage,-0.000827288837173,0.724616252304,2.29646504293,0.0556651717354,0.187248596869,0.150623704387
groaned,-0.00678316397597,0.516281089432,13.4042926438,-0.837331476624,0.965293761064,0.775900920411
bitterness,-0.00755775328685,0.462453856748,14.8221851018,-0.791306849241,1.00633140528,0.961572833735
preaches,0.00196043735394,0.079452892,-3.64537808048,0.402297378629,-0.331089413554,-0.299415629583
funds,-0.00581012237866,0.304727411284,11.3439599307,-0.569728295721,0.651552312397,0.65753730839
pamphlets,-0.00208747201316,-0.026799895353,3.93939692964,-0.0737288029939,0.212268184211,0.184886229924
dowry,0.00575499322452,2.30721634553,-8.62727078106,0.781749761654,-0.694584861146,-0.59849359542
warnings,-0.011882997407,0.3561701536,22.933865227,-1.28512409072,0.483081926799,0.388479796817
was-teased,-0.00407005968841,0.748975209081,8.48208861706,-0.312727599078,0.545251027462,0.493136898094
eminent,0.00610307560842,0.531502652638,-11.0643410034,0.53714382128,-0.947444425438,-0.847858645331
restore,0.000713671933343,0.186930254942,-1.16904641841,0.114208234318,-0.116720100748,-0.101354864788
vices,0.00356878420175,0.0106873721726,-6.77000261115,0.355128859183,0.0242954691005,0.0220857921561
size,-0.00334770783835,0.60435336965,6.96499826251,-0.307462580124,0.505326137303,0.44071510511
substituted,-0.00259430238612,0.235625681698,5.16480021532,-0.122663895519,0.340522214042,0.303187112638
insensible,0.00171168167498,0.49051371592,-2.76168146654,0.33744501725,-0.225613326641,-0.199857063973
sweet,-0.00232287438151,1.37817468733,5.7916360122,-0.311812640106,0.44862351716,0.37273454745
garrison,0.00187531637053,0.0828634468962,-3.48023765711,0.300019245292,-0.225480448114,-0.206762653726
raises,-0.00402456032681,0.260177928732,7.90684254966,-0.109670909041,0.657799599546,0.565434580809
was-go,-0.00426004772525,0.614184827636,8.70827550561,-0.396139053596,0.494697421897,0.406153480256
cough,-0.00259801548157,1.3439685568,6.28019797178,-0.320635291882,0.399856739755,0.304017823049
themes,-0.00987452743001,0.420125327176,19.1817274442,-0.905685403971,0.758148376843,0.65328251991
was-deputed,0.00575383891058,0.0933892868362,-10.8389046433,0.483341454179,-0.0620586926195,-0.0550259746076
mount,-0.00507269628485,0.356127607561,9.99425054878,-0.544556884812,0.612844851235,0.538922852068
declarations,-0.00364703174947,0.09082627839,7.02018660238,-0.294509661976,0.215651943724,0.198375792824
stooped,-0.000835848984021,0.462601170359,2.05071424,-0.0134349340727,0.00200722198596,0.00189933441203
ridden,-0.0080749422025,0.382602161496,15.7249923463,-0.719016542738,1.25763561002,1.11242689215
gather,-0.00198606913777,0.504959767301,4.27849112907,-0.200548412491,0.37505776337,0.316752087426
dilemma,-0.00957294288104,0.776455830123,18.9650473041,-1.00813805539,1.36396757634,1.17400831843
breakfasted,-0.00106475315809,0.345935179489,2.36896617986,-0.0114474670605,0.172371477476,0.15109880495
commanding,-0.00345587256382,0.0935953026032,6.65975317386,-0.110073474769,0.268648297211,0.246901793354
was-involve,-0.00265972000525,0.564610985555,5.61807899554,-0.233325333904,0.44190313291,0.379830511475
imagines,-0.00363237868931,0.406253369212,7.3077728789,-0.382386876866,0.423313874748,0.366207088556
chuckled,-0.0120855020489,0.428034978846,23.3904888718,-1.32345931394,0.937056039924,0.754075653473
laments,0.000387238271104,0.413460777043,-0.322291938054,-0.00940173196514,-0.0864980352411,-0.0754321615957
dressing-room,-0.00149819227931,1.22470127836,4.07126660905,-0.070327545356,0.287581762586,0.202346664692
was-related,-0.00244076271656,0.327167293971,4.96461645543,-0.278800598453,0.305475758635,0.270904820748
was-killing,-0.00611306109043,0.247128065744,11.8619441376,-0.377983633975,0.723326363358,0.593663848623
whip,-0.00857951326579,0.270190491049,16.571265696,-0.941870454167,0.727308808307,0.58602927644
vessels,0.00145931664137,0.047583912951,-2.72511770566,0.323736169414,-0.248968062366,-0.239466855281
lovely,0.00380661947366,1.84525377566,-5.3873232243,0.392020667086,-0.518366006512,-0.412294841036
severe,0.00361556399991,0.30423151358,-6.56534008625,0.362942378474,-0.472939012391,-0.393681069901
fund,-0.0075093005992,0.474106719946,14.7417778584,-0.803210984998,1.03109239789,0.847559866196
interfere,-0.000864921612809,0.340639355046,1.98399041938,-0.112021051691,0.139018749866,0.119202314135
countryman,0.00488726063091,0.0484249271846,-9.23737027155,0.445643167902,0.154215934043,0.14677777748
chariot,0.0050336700547,0.468694815348,-9.09527828859,0.630154260952,-0.783716868437,-0.64993988379
was-pardoned,-0.00383474416457,0.124065194973,7.41007910766,-0.380482760696,0.410088310249,0.394995704171
obligation,-0.00551014426793,0.276081560664,10.7453556697,-0.621260978596,0.489982744294,0.43291203876
desertion,-0.00611570734831,0.353242493726,11.9730864555,-0.616105860283,0.896305827726,0.762607749513
contribute,-0.00388417631094,0.289674388005,7.6696093788,-0.407347834429,0.422065280641,0.386935254367
loathed,-0.00727197069148,0.646297617143,14.4630419309,-0.802652185992,1.07463649284,0.978360163142
folded,-0.0038462675414,0.696275588858,8.00418391752,-0.382036747972,0.513840494927,0.419946411873
reproaches,0.000170561173527,0.795896536442,0.47183030674,0.144561600056,0.102081228304,0.0807935248192
envoy,-0.00418631376002,0.380799016557,8.3347951606,-0.568658790674,0.599174215434,0.542047955862
was-warning,-0.0101446004176,0.360762644287,19.6355034377,-1.03447616602,0.764495616837,0.694690958139
worship,-0.000653277317749,0.46501408184,1.70624098556,-0.0171903265322,0.0792626334583,0.0677616688447
select,-0.00315389154243,0.17188136023,6.16427529084,-0.200835669658,0.353302970459,0.336273242156
councillors,-0.0051637783588,0.758877148577,10.5700560303,-0.379519190883,0.804343580207,0.64251093295
was-suffer,0.00377098695362,0.869643419025,-6.29523179285,0.259704769924,-0.559725508121,-0.457703805551
yelled,-0.0117207214028,0.640337519837,22.9097081851,-1.21072351249,1.16091919405,1.03327298146
collar,-0.0101946394256,0.246495314396,19.6163102231,-1.10939579335,0.457382574471,0.395902520527
photograph,-0.00583862282634,0.923241305544,12.0166246756,-0.481132514154,0.780909272964,0.740950118196
degrees,0.00681799780764,0.519344086373,-12.4348517482,0.540550014092,-0.83864070394,-0.722144824505
dialogues,0.00372569565405,0.306783894588,-6.77203784812,0.311844831667,-0.450496751238,-0.389900588304
commissioner,-0.00445296215189,-0.0403439820374,8.42028410655,-0.204360483149,0.28159086034,0.246542086139
captive,9.43854944805e-05,0.632131352792,0.452798913279,0.0601521349113,-0.0315137071111,-0.0257757224168
fascination,-0.00746731606662,1.04290309622,15.2308036228,-0.757147864047,1.20678353289,1.01788809679
providence,0.00785433283251,0.37468733928,-14.5485450425,0.798213265663,-0.575054992895,-0.474435258579
alarm,-0.00181869699712,0.804224131664,4.25974842618,-0.119278523356,0.514957644352,0.408992871936
was-captivated,-0.00190373589752,0.581892014112,4.19899021941,-0.219122855813,0.239864570367,0.216882549703
spelled,-0.0081144191614,0.585886909377,16.003283316,-0.800996903056,1.13785581185,1.06570722693
was-infuriated,-0.00974126548877,0.767359316342,19.275763745,-1.23949199311,1.32669917106,1.23903906881
fare,-0.00355046568053,0.546644909197,7.2925297022,-0.380497834247,0.57964792333,0.515336753432
chaplains,0.00324733307666,0.641954801981,-5.52797804367,0.347837483354,-0.462068752969,-0.396672310849
appearing,0.000839864845931,0.499509086991,-1.09623412028,0.14580381217,0.0139220078468,0.011908710971
arrangement,-0.00484978784699,0.0483575836062,9.26295449288,-0.315178779829,0.10903852875,0.099391558068
symptoms,-0.00220045124784,1.12122594758,5.30208331848,-0.320842337944,0.273329935313,0.248127871408
was-strengthened,-0.00572198321476,0.827095539008,11.6988636471,-0.52709424166,0.850909576855,0.764988379498
was-removing,-0.00257294512047,0.214877485736,5.10347321462,-0.110763936977,0.352522822026,0.336112507781
eating,-0.00458647620872,0.583449723866,9.29775452044,-0.504843285186,0.795261094098,0.737368677802
practising,-0.00341833320749,0.451899344895,6.94673243913,-0.315832027746,0.39699475304,0.341536053525
reared,-0.000694343645277,0.69332042752,2.01257335355,0.17333068048,0.0641760948985,0.0533906511439
was-reelected,-0.00582563206926,0.0391897322717,11.1078906639,-0.266774277134,0.48904729256,0.417976966033
anne,-0.000272372123746,0.907811249151,1.42531828427,0.0516074157162,-0.00801830228882,-0.00670338005932
was-exclude,-0.00137244194787,0.438406982095,3.04604668305,-0.0828741057216,0.32534647713,0.284993893691
endowments,0.000832887198077,0.821545774297,-0.760939902048,0.0672849998941,-0.217612609733,-0.180334495718
was-imitate,0.00307135040089,0.254869235388,-5.58069652631,0.440273210858,-0.490060494178,-0.443956791482
map,-0.00761601117369,0.156356134038,14.626777364,-0.647219000548,0.425889116908,0.372700804638
was-insulted,-0.000216184987813,0.382515632649,0.793267109494,-0.0888147543798,-0.0641795412911,-0.0551722699645
originality,-0.00646601426618,0.261752566722,12.5471796725,-0.459775406471,0.503181777145,0.455415769677
was-misled,-0.00468913032874,0.100136231247,9.00948385586,-0.414822823345,0.387966118206,0.376021206721
provoked,-0.00288051318762,0.211736306313,5.68471136278,-0.133761508846,0.297391221151,0.298700318186
estimates,-0.00726126701158,0.0198436313606,13.8162509534,-0.643456424737,0.146605593607,0.139072287685
colouring,0.00684941146545,0.699953444818,-12.3139283395,0.83648377762,-0.918624147281,-0.754431853219
johnson,-0.00290771669357,0.429651727737,5.95431344552,-0.288499435467,0.282769697416,0.251377087513
scolded,-0.00132571129305,0.950194382161,3.46904583896,-0.0682922971129,0.129212113328,0.120626880675
contest,-0.000956565295709,-0.0268346505176,1.79063941133,0.110812359641,0.0950269882008,0.0929503869395
was-preserve,0.000825321086379,0.719018197922,-0.849091866199,0.123937174658,-0.116429853448,-0.102358276802
was-deceive,0.00240195176497,0.390040428527,-4.17366792491,0.195759521152,-0.389417835788,-0.32052350362
certificate,-0.0042063305032,0.659218522342,8.65124647841,-0.190501872502,0.607060069667,0.550913232265
antipathy,-0.00796781450121,0.248536769035,15.3873843213,-0.784570223772,0.612890113338,0.567045588702
was-talked,-0.00595007830973,0.39501864108,11.7001674296,-0.665009794743,0.765607820185,0.670551121546
failings,-0.00371665203041,0.233556163202,7.29519502099,-0.508550712423,0.10171264792,0.0882882137071
lyrics,-0.00896789102999,0.751211831752,17.7902047887,-0.713556497897,1.31026483925,0.951634059784
