word,slope,mean,intercept,change,approachmid,approachstd
effort,-0.00641123706084,-0.130952845665,11.9845249023,-0.634347533678,0.207800601821,0.259185927349
sends,-0.000942186679552,0.490942976074,2.28996938696,-0.0457133086836,0.104799306838,0.140228870822
doctrine,-0.00250769378562,-1.09780303256,3.60299216862,-0.0734286771794,-0.390115500051,-0.467803674744
temperament,-0.00556353495225,0.173537163363,10.6975334113,-0.486435994355,0.725949202811,0.915015089423
was-succeed,-0.0049547338641,-0.819696428975,8.51726314761,-0.380695316553,-0.766919195519,-1.01225911614
succeed,-0.00305990459349,-0.299970142331,5.47377412588,-0.22951453193,-0.425290061301,-0.660504862916
summoned,-0.00260467477165,-0.161617823463,4.75655994457,-0.123401101345,-0.255452769489,-0.401152471227
alive,-0.00101270882255,0.1616966601,2.08207034513,-0.0541228501981,0.187830267757,0.288785646713
was-writes,-0.00313959979337,0.351207632185,6.29929233181,-0.215115028775,0.691359623092,0.764188194356
palace,-0.00167657647935,-0.300914129976,2.85765802662,-0.0999659516439,-0.356669517828,-0.461291979542
was-entitled,-7.81464637477e-05,-0.407177891119,-0.274250956651,0.0583061655795,-0.163212339944,-0.251834658098
was-created,0.00303254613257,-0.764680456492,-6.52541899207,0.532732943798,0.326618447095,0.377576709206
was-inclined,-0.00127195480024,-0.209456049139,2.18751744583,-0.0678722647457,-0.332291466917,-0.551572320212
legs,0.00311674595219,-0.294787145343,-6.19761573133,0.438998438594,0.321707424222,0.457396938323
was-save,-0.00146785017999,0.156269815299,2.93687641498,-0.120130896743,0.23232451951,0.392501268706
loves,0.000532773660433,0.724142293639,-0.256716912479,0.0527005495723,-0.0648152695451,-0.0932585182725
was-assisted,8.60979481553e-05,-0.261538486591,-0.43381440852,0.139238231524,-0.0074652622883,-0.0108739120655
was-call,-0.000640411330331,0.172683757169,1.38964040979,-0.121688086078,0.0813349275167,0.151348814249
shook,-0.00177103870047,0.126089569839,3.47876695711,-0.126191526052,0.277665887731,0.393935642694
ships,-0.00617711522625,-0.887968358794,10.7573816733,-0.594138393503,-1.00501968897,-1.14405101991
humour,-0.000682657032884,-0.235395224452,1.04658634897,-0.0953041697763,-0.0856204980118,-0.131388661608
hath,0.00371488481945,-0.10944378708,-7.13629511144,0.433729078123,0.322157913131,0.374789203075
anticipated,-0.00469590085499,-0.202543714593,8.66754221076,-0.392644497068,-0.207025857227,-0.268670005583
was-driven,-4.36568983646e-06,-0.239927982645,-0.240399438832,0.0786816429991,-0.0780510035614,-0.12084536418
biography,-0.00691260175917,-0.0868094073758,12.9780875662,-0.715423486828,0.290090020892,0.316984883101
expresses,0.00209738215165,-0.22083125142,-4.19389570156,0.305157583392,0.280330419076,0.383909320429
fear,-0.00140997789446,0.299929437603,2.97635430915,-0.17868514819,0.250239342564,0.420831982351
points,-0.0062047942569,-0.304797368204,11.4140852085,-0.580584070813,-0.481017478082,-0.629234463618
door,0.00173621069496,0.502684685838,-2.7612869468,0.163106080325,-0.343388283451,-0.551769642726
apartment,-0.000864818107211,1.06055651383,2.73403331998,-0.235949381773,0.145148533149,0.186396448372
forgotten,-0.000798498359528,0.168889896162,1.68456708885,-0.111311270309,0.163941669663,0.293858813594
proposals,-0.0122630725205,-0.737406631776,22.418726993,-1.35053241716,-1.65083193622,-1.47581999518
delight,-0.000558075279137,0.497190414157,1.57029362385,-0.166581237843,0.0439894610598,0.0709936153099
was-give,0.000343864649356,0.217906154441,-0.424235163856,0.057415357127,-0.0125944845863,-0.0217422306385
council,-0.00402550785932,0.0592897169052,7.67154023031,-0.355321750689,0.0686487204981,0.0655057527452
was-taking,0.00370653634243,0.324625576462,-6.67065887725,0.405206532324,-0.569346575547,-0.914508260974
faced,-0.00775776006936,0.347996524197,15.0264495166,-0.976919968142,0.970830322864,1.12815290387
was-honoured,0.00160687002709,-0.322224413828,-3.37167832377,0.217150533581,0.327241399637,0.487118509752
lose,-0.000179105002089,-0.086809539486,0.248626057642,0.0136956030724,-0.0102595094238,-0.017412179827
hearers,-4.6823880852e-05,-0.773568210269,-0.71317890647,0.0929331224127,-0.228993987879,-0.280782089069
beginning,-0.00221612394739,0.283499932809,4.48332083078,-0.191954127756,0.397019718433,0.707149814983
compositions,-0.00115153611318,-0.437377821966,1.72365991214,-0.0211609265328,-0.168322290861,-0.187047107616
hesitated,-0.00248290991852,0.151120025502,4.85047749843,-0.242304631411,0.464428120549,0.779413077177
professed,-0.000708110127275,-0.307288628059,1.02019690485,0.00650002038145,-0.205089617658,-0.298579553212
coat,-5.77971412595e-06,-0.645723195719,-0.658277673545,0.116761636203,-0.257425088277,-0.301933390547
reach,-0.000171171068608,-0.247234909623,0.0673681888774,0.0956667564832,-0.0500257222026,-0.0822015264067
bride,-0.00872441964992,-0.823622749233,15.6396650856,-0.807836814049,-1.3143048433,-1.46313946956
was-thought,0.000914150981491,0.00757329757616,-1.72032465367,0.0637088131644,0.166172332802,0.26837791246
mention,-0.00148249340471,-0.100514471595,2.69843706807,-0.1327700779,-0.227830995071,-0.346066165827
absent,-0.00213991440299,-0.266349364735,3.76940529449,-0.152085562731,-0.325173164104,-0.509412443574
follow,-0.000526289670121,-0.104713785285,0.886412316487,-0.0033925290762,-0.059619695067,-0.110082042223
confided,-0.00101714096734,0.443522587507,2.38252331677,-0.0998546567812,0.237774072318,0.390664186751
integrity,-0.000330478775352,-0.850085318224,-0.256237902044,0.130981971384,-0.119268944568,-0.162208841713
copy,-0.00103496018146,-0.00887654032282,1.94735996889,-0.0669410071159,-0.104945069572,-0.1451318606
yielded,-0.00162460959594,0.0816325051022,3.15587370884,-0.103803132996,0.17229832495,0.278679621652
existence,0.00124736702473,0.44825236964,-1.89355521549,0.0858307588309,-0.183358597424,-0.293251884327
father-in-law,-0.0012691447968,-0.102124255899,2.29343999127,-0.0474297530151,-0.0268257124322,-0.0372496008532
handed,-0.00686390778657,0.125023911879,13.1055695094,-0.699561147822,0.552630570552,0.666111942521
was-tells,0.00224470058335,0.208728913542,-4.02721597468,0.242695817486,-0.228792309052,-0.31749439053
nose,0.000514454566674,0.299723404139,-0.661937552271,0.0188941892542,-0.111229399703,-0.185985631904
was-consulted,-0.00143189422437,-0.412755111884,2.27918608221,-0.0861946799162,-0.334892014749,-0.570059539885
constituents,-0.00845232084956,-1.24238627448,14.6912796714,-0.629521272246,-1.50820069088,-1.42314447066
features,-0.000463916611478,0.686788830636,1.58878256295,-0.112384030315,-0.0158870576949,-0.0271822109162
happened,0.000811498488451,-0.0853051446684,-1.62251922194,0.105238233501,0.119763231736,0.2174764361
chairman,-0.00932054941795,-0.530276485145,17.0706428453,-0.700601191947,-0.227111645886,-0.197012386112
fingers,-0.00158469618379,0.687947365265,3.7087813464,-0.299729033359,0.184134168709,0.268270749448
shoulder,-0.00201908745305,0.13161789943,3.95342459116,-0.157778676348,0.262342088297,0.419704721564
gift,-0.00236988486794,0.40961306624,4.90470002425,-0.291988496983,0.376509575279,0.591055402042
was-thank,-0.000348045788011,0.0217975287132,0.680559654171,0.0110721257222,-0.0036669896904,-0.00557151627256
reason,0.000601298017316,0.0148736434444,-1.12132026632,0.103062390705,0.0614971852055,0.100202256398
was-represented,0.000235147018887,-0.0186003049134,-0.463814636892,0.0921820294898,0.0230368958638,0.0328264534782
comment,-0.00629441771075,0.241229778418,12.1493981756,-0.708736277595,0.573841469909,0.713272897311
was-approached,-0.00551694022644,0.103923980894,10.5373029938,-0.612714581759,0.155966596521,0.221563433883
imagined,0.00394020364213,-0.0521988945708,-7.50292665152,0.419571376273,0.237862693966,0.355222662231
comrades,-0.00633188611693,-0.789198249138,11.1523328677,-0.469285110076,-0.857502956148,-0.840485997569
pass,7.79077218558e-05,0.0418154170982,-0.103946091566,0.00215010914527,-0.0643496467369,-0.10427142857
hurried,-0.00247963711812,0.239320818549,4.93569846803,-0.242265757762,0.389069376385,0.582055074377
was-assigned,-0.00369148158708,-0.452033529128,6.51015737214,-0.15995397159,-0.223967147013,-0.259115323479
was-recalled,-0.00131540646379,-0.562649676801,1.9036244009,-0.106717734679,-0.217114757194,-0.319849596195
salary,-0.00453118891594,-0.381508155994,8.17068729154,-0.337676679795,-0.43977962739,-0.494142235034
suspected,-0.000442189220669,0.0679096081274,0.90632370044,-0.0475214568718,0.0270559158011,0.0470256110195
attend,0.000127048724099,-0.0665065287146,-0.30910651839,-0.0101483069927,-0.0257738293782,-0.0390090028084
dream,-0.00332167696113,0.260368255542,6.54936079741,-0.407038123113,0.518670199615,0.714500612975
was-remembered,-0.00237507677832,0.182964123001,4.67962444262,-0.283828133258,0.349082761118,0.525046402736
communicated,0.00190276066553,-0.477846219898,-4.09233094187,0.291945036,0.128270527795,0.188750180764
was-receive,0.00227738870025,0.0924503976791,-4.20951864513,0.286636086343,-0.168316072409,-0.260060157619
impressed,-0.00555087505009,0.0604359165397,10.5563862497,-0.553399564816,0.466856306175,0.614640881029
gets,-0.00325416112831,0.236846547499,6.3973472208,-0.397601386931,0.548685825511,0.765972968295
engagement,0.00474179655892,0.53220875071,-8.41265372309,0.494690579092,-0.757956095778,-1.08813366952
^,0.00239749131136,-0.141292714056,-4.67881167125,0.254285205641,0.296148688056,0.452323591295
understanding,-0.000624217204414,0.138818011466,1.32392870264,-0.120767430973,0.00435387363473,0.00652208136547
accused,-0.00263473248365,-0.33811249637,4.63047043171,-0.179915470671,-0.4374784563,-0.60800457974
grief,0.00278512415782,1.06570195653,-4.16073384781,0.148275353231,-0.433213391514,-0.642409518487
was-served,-0.00378847435673,-0.240914921913,6.9123147645,-0.307318124147,-0.391043501956,-0.527055352882
rushed,-0.000532409982636,0.184429855808,1.19764052787,0.0316397638505,0.0650281479142,0.105401306754
interview,-0.00321010770677,-0.192999516766,5.86858879885,-0.286080430857,-0.345723503595,-0.479846337389
designed,-0.00166732953825,-0.438342249393,2.69775147312,-0.14678847116,-0.195557369105,-0.26507758684
was-inform,-0.00135828214836,-0.195213560026,2.36547694846,-0.139545450607,-0.230941393215,-0.374935272991
marry,0.00229231963152,1.01060810832,-3.28619983186,0.20857481044,-0.350891592193,-0.507389990635
resources,-0.000603418224967,-0.19010296339,0.943727156207,0.0388424561666,0.074989726603,0.105766941631
avoided,-0.00172760510895,-0.118926148071,3.14273175395,-0.240432510858,-0.195881313421,-0.305319985171
was-selected,-0.00322412491944,-0.505411637599,5.57131533181,-0.107015243496,-0.443551161126,-0.52502559673
was-got,-0.00359106262773,0.110410581286,6.90321514815,-0.432031239979,0.31140182343,0.468764982844
remembers,-0.00235904315632,0.60431082478,5.08598179041,-0.240122327174,0.361282438907,0.460714414049
essays,-0.00336585291294,-0.585520545755,5.75622563463,-0.299710307054,-0.596522201918,-0.709289039664
was-commissioned,-0.00571067267576,-0.662533648464,10.1092192092,-0.409187477929,-0.57689300878,-0.577533756211
physician,-0.000497881996091,0.215276405721,1.16433471057,-0.0284851692537,0.0386169542008,0.0522020574259
approval,-0.00955199419412,0.0866643679343,18.1475568964,-0.97009368909,0.730075864865,0.738701157988
pushed,-0.00279228620758,-0.209955151843,5.06113834532,-0.113418585926,0.0327401827609,0.0459897510501
hero,-0.00528651532339,-0.407908752934,9.57124721307,-0.456235331362,-0.688148238681,-0.83451295425
was-turned,-0.00166061325543,-0.166945456841,2.96632032097,-0.159422142658,-0.262209223065,-0.461160058492
leaving,-0.00154952579327,0.166257156383,3.10163208025,-0.107013303305,0.240624703078,0.409461849511
was-survived,0.000753314567143,-0.105967570792,-1.53393815709,0.116591347062,-0.0830548506354,-0.102222431127
dismissed,-0.00247324404319,-0.186701646207,4.48209837254,-0.124924896785,-0.388012106779,-0.579203307321
preaching,-0.00115157948846,-0.987729738109,1.15337719863,0.191379369841,-0.238846023394,-0.259054661202
characters,-0.00126652608098,0.170368172214,2.57089063601,-0.2608095799,0.198828059286,0.21828030219
regretted,-0.00337303962427,0.127265150117,6.50851705946,-0.362383818537,0.496405077644,0.704914966485
aim,-0.00476132403795,-0.342955565917,8.64570491967,-0.470449968628,-0.565322299164,-0.845856313788
application,-0.000100459375768,-0.711152837217,-0.547097686933,0.0443362917877,-0.0756705648392,-0.109903849439
lot,-0.00258713896196,0.271353827669,5.17212512911,-0.382639060237,0.387967345548,0.624753713609
cavalry,-0.00384217496366,-0.985250328626,6.24243190448,-0.191278957923,-0.666804945154,-0.633495320083
achievements,-0.0053784764212,-0.382608354539,9.77131715532,-0.553496464099,-0.517991509571,-0.638405417581
trust,-0.00145537417432,0.268533396192,3.02963681616,-0.137151133206,0.185504053848,0.309172615292
conception,-0.011027509983,-0.101902719368,20.7415484748,-1.33714816523,-0.128908232747,-0.117243795906
was-deprived,0.00198124357845,-0.14528139628,-3.89604230163,0.191847693168,0.204782535303,0.289233541744
careful,-0.00302493001028,-0.0150896328745,5.70289558986,-0.339758972756,0.066155141532,0.103537971821
dominions,0.00305737739169,-0.29447573339,-6.08505862068,0.327759332391,0.291318068276,0.325408418819
rise,-0.00493154623471,-0.337777414084,8.97287101474,-0.484564332223,-0.80931719591,-1.16042958938
future,-0.00755066931119,0.595701582284,14.8916635422,-0.96163370016,1.18902489295,1.32433488433
arrest,-0.00592381200666,-0.355045347653,10.8308220261,-0.45481019709,-0.226357395882,-0.239914582779
capable,-0.000130016065782,0.225230217658,0.479211642878,-0.0331694066765,0.0795493849198,0.145963339425
allies,-0.00580640788421,-0.658568504982,10.2943129051,-0.50039345778,-1.04474087701,-1.30107493484
was-requested,-0.000629457973331,-0.300500218288,0.87854277142,0.11190567921,-0.0609752229246,-0.0896248367174
survived,-0.00294386449963,0.665026050201,6.25449098381,-0.384393116579,0.413442834861,0.555315645632
dared,-0.00103417661106,0.31211141796,2.27853890167,-0.20249176526,0.113126822124,0.184893014589
constitution,-0.000109719003808,-0.10431871247,0.0993081654435,-0.068997133242,0.0119619314247,0.0164632899288
wondered,-0.000621437000611,0.543736313691,1.73831541994,-0.096891665627,0.10262245452,0.154721247354
guilty,-0.000891219506761,-0.192122155011,1.48571370535,-0.0706058867018,-0.125214245514,-0.172402292582
programme,-0.015594759505,0.181235507398,29.6692225367,-1.95975579341,0.364462249586,0.266990845859
debts,-0.0029220472367,-0.225967554292,5.28985277048,-0.291303769455,-0.397267251389,-0.475504348702
deemed,-0.000252550894225,-0.426165688021,0.0357768076914,0.0709077988335,-0.0641216143787,-0.081433744502
ear,-0.00226943203098,0.360512455543,4.66391104474,-0.332016297594,0.239144687479,0.3487990243
begins,-0.000391414429954,-0.0203879048334,0.718827242542,0.0417660033159,-0.0282599304143,-0.0405331568776
remark,-0.00260902510514,-0.112401487071,4.81579013295,-0.235412188528,-0.105668470686,-0.183567668438
was-released,-0.00285136173427,-0.130451979831,5.25521294531,-0.317881636201,-0.136276731881,-0.202008689761
grown,-0.00275511303548,0.685319984456,5.91869424206,-0.367050850844,0.477335564093,0.818622703273
surprise,0.000802452240953,0.0494810126535,-1.46573010675,0.158328326125,-0.0866978563205,-0.150018626054
virtues,0.00131923553536,0.249653970807,-2.23524050691,0.0660123394452,-0.152764182585,-0.211070234596
acceptance,-0.0030431390285,-0.182916168182,5.56338984102,-0.20725494207,-0.130529397892,-0.19296609991
printed,-0.000407413446282,-0.742218838696,0.000993542392886,-0.0695586258559,-0.24575082708,-0.313939290966
uttered,-0.00138955543791,0.0202497289002,2.64789642492,-0.126912661975,0.222873490942,0.32563379926
advance,-0.00547788424478,-0.732269756177,9.59686812114,-0.419164032894,-0.972732638482,-1.07599400168
measures,-0.00274125346677,-0.858491651164,4.29254292783,-0.140007188619,-0.453875305232,-0.595763492382
full,-0.00109849156649,0.262534781815,2.3487448556,-0.176179991796,0.346525526549,0.553157134109
executed,0.00224195687427,-0.544096626765,-4.80223009447,0.472407052952,0.353192684651,0.447825330719
chamber,0.00186379746945,0.813287760475,-2.68058795249,0.114565642774,-0.397018514733,-0.511443602552
witnessed,-0.0030674773236,0.0730303029483,5.87465422904,-0.264793230998,0.353634304298,0.512568385959
