word,slope,mean,intercept,change,approachmid,approachstd
care,-0.0011121670315,0.218196933934,2.33131429378,-0.0873156519016,0.153279832342,0.197136352716
was-love,-0.00171977812291,0.135717685399,3.40329611893,-0.107505301649,0.218681895489,0.2577100663
letter,0.00250942574465,0.0959043752002,-4.67200453964,0.149149259233,-0.0250628318141,-0.0281612543335
thinking,-0.0016182701083,0.109528868604,3.18424207437,-0.158480762454,0.198300345304,0.242893570196
believe,0.00241613468635,-0.0447348062409,-4.6353907103,0.183990664934,0.15034785756,0.17123819794
pointed,0.00370105859088,-0.534553242463,-7.56656456513,0.229855274926,0.498185693683,0.528590116085
clothes,0.00233735132811,-0.165371576944,-4.60633910035,0.428638126867,-0.0132258259265,-0.0135163429009
pushed,0.00276815314793,-0.302779363807,-5.56227034488,0.3135109386,0.484407126963,0.543516383828
appearance,0.00418812499783,-0.0943820377374,-8.05181953361,0.363527304579,0.264195757216,0.322136623355
much,0.00461215350567,0.318688834332,-8.44440282643,0.396855402697,-0.545594947736,-0.731903214844
was-led,-0.00109429695128,0.0739227727591,2.15308698019,-0.107305214323,0.129244676001,0.173487068247
afraid,0.00247171550212,0.208314889548,-4.48794456447,0.173299257573,-0.270790122058,-0.335791815855
smile,-0.00459486925107,0.461907349744,9.19215892677,-0.408929063254,0.661713414569,0.719546809179
closed,0.00253409853575,0.0485536728811,-4.76623354505,0.19878383895,-0.00801095305809,-0.0100320566173
shouted,0.00271313755466,-1.28270665784,-6.43766801169,0.583028213335,0.565360539078,0.56624250332
was-leave,-0.00246789840734,0.124559839084,4.81356681303,-0.23546921578,0.307983172866,0.382276911728
woman,-0.00937319649962,2.75967808186,20.5687514311,-0.855069651673,1.26019851445,1.2521505497
was-marry,-0.00450255434434,0.15897009049,8.71382334473,-0.27319734934,0.535415035922,0.486142379388
saying,5.77377894319e-05,-0.057330181876,-0.167031981797,0.0167606934219,0.0564668201006,0.0547845613238
was-find,0.00106129626907,-0.230246931035,-2.24670984226,0.0488524737496,0.144624910139,0.209582825032
showed,0.00289650837223,-0.303536236197,-5.80690214343,0.109028823932,0.324715352215,0.347617831083
was-got,0.00254619370735,-0.508922141063,-5.34669018504,0.247228770728,0.41602818089,0.45714494767
happy,-0.000515113497674,0.664140137032,1.64285578261,-0.180172443952,0.117798484895,0.122749646091
bosom,0.0113096851852,1.19830598996,-20.2900958619,1.1970036559,-1.68817515777,-1.65148623939
aware,0.00240168425079,0.00627204536517,-4.55692803114,0.146217149487,0.103722160819,0.145914159801
comes,0.00423042354826,-0.529878683176,-8.56768342487,0.306243207398,0.582562109116,0.636017155006
recognised,0.00236619476417,-0.231223362818,-4.72699341474,0.156462644052,0.292764247624,0.381585456978
was-made,0.00125467352546,-0.141828106521,-2.52570780489,0.0860531464319,0.14261951918,0.191388236151
placed,0.00334666679709,-0.260611254182,-6.61927816866,0.244959248899,0.3820679886,0.375517327479
gazed,0.00171140219467,-0.0339525678338,-3.28561673771,0.152136762032,0.123188156356,0.137700166707
does,-0.000113429925199,-0.109426293522,0.106090564356,-0.0289758129895,-0.0499112646342,-0.0785153342596
kissed,-0.00165164852289,0.157451990782,3.29558418428,-0.289316793466,0.190143789664,0.202297839188
considered,-0.000635625018792,-0.0969951664254,1.11069236928,-0.0169596414658,-0.090359756536,-0.120572901183
door,7.50174834507e-05,0.398200980215,0.255667761659,0.0602189927254,-0.0303592999132,-0.0404503624513
was-had,0.000879853115746,-0.059700491523,-1.73142141144,0.0943061114994,0.114926445492,0.120199785951
suggested,0.000667835037455,-0.197475975623,-1.46636254679,0.0526832815992,0.142501302444,0.150281420013
discovered,0.00296105518131,-0.230038750949,-5.85604359544,0.291753155185,0.404211900916,0.484793340737
wish,0.000109198677069,0.131256701818,-0.0762207846127,-0.0298259719866,-0.011609516033,-0.0236708289897
needed,-0.00286488666193,0.203617276337,5.64690193401,-0.26386306282,0.415860609371,0.406656604317
refused,0.00110379325152,0.149595098744,-1.94761207915,0.0596779776528,-0.189098287498,-0.237649291405
office,0.002812160296,-1.82760310259,-7.170707665,0.680940622311,0.414152349636,0.300940438721
companions,-0.00135773367243,-0.687931425998,1.89176255161,-0.0795174656084,-0.159537067712,-0.187413251993
worked,-0.00103990330328,-0.172309715654,1.80350656058,-0.0339967413452,-0.120702934801,-0.170558934166
was-have,0.0012731214296,-0.0928135033222,-2.51174421955,0.112229659418,0.181790793802,0.312655511437
tone,-0.00127253276517,0.0105757665225,2.42838802035,-0.0708017316486,0.0666006510945,0.0860636695969
was-taken,0.00147306062648,-0.0508439288102,-2.84965911913,0.16082417334,0.130678466362,0.193114708137
offered,0.00227898308081,-0.426058779823,-4.75612663336,0.238835842765,0.335236379218,0.343381791046
inquired,-0.00106351846739,-0.178697290509,1.84198779753,-0.0986253666378,-0.134674493217,-0.208735600442
insisted,0.000460950884814,0.0773923325545,-0.798414348593,0.069598893441,-0.113928481423,-0.11285614535
mistress,-0.00364568927022,0.907129175745,7.83393878915,-0.479664169354,0.550779558996,0.649748457852
was-sent,0.000253123778498,-0.41594454082,-0.896879719966,0.0612853754749,0.053246726415,0.0687563186495
was-struck,0.000725996146791,-0.313105583719,-1.69249826262,0.130771068961,0.10227819468,0.0977186055274
grew,-0.000115267977689,0.13669622301,0.355705380619,-0.0656988678409,0.0287361782321,0.0373051038188
visit,0.00446846467785,-0.240044774778,-8.73012766269,0.355001876708,0.551274075152,0.564027251062
watch,0.000431202081111,-0.731881053439,-1.55116500755,0.13980884524,0.08924342692,0.100202180688
silent,-0.000898128848236,0.147745275047,1.8541900867,-0.173523767723,0.194806781334,0.201053361086
remember,0.00133813803672,0.0950213537936,-2.44744091597,0.129281439987,-0.168030565532,-0.217557280783
demanded,0.00717485841718,-0.461856001308,-14.0940869939,0.58294160618,1.05362045133,0.982111671977
desk,-0.00128298757651,-0.577889813299,1.85978658206,-0.0731439993424,-0.094979247924,-0.103415386186
pressed,-0.00141905133006,0.150767065353,2.84696459246,-0.0339516436504,0.16643052511,0.262498755817
talking,-0.000979831171955,-0.0877009457567,1.77397828096,-0.107516002155,-0.102759618259,-0.0994423865069
keep,0.000644198260335,-0.0836045729271,-1.30758126756,0.106431944057,0.092805381935,0.109023376805
ordered,0.00404892515164,-0.810656761087,-8.50361454921,0.296498648831,0.515163834898,0.525670676581
was-married,-0.000643935938431,0.378343588544,1.60182187156,-0.0317534313459,0.0526473824137,0.0527601044972
muttered,0.00210185862513,-0.972262441278,-4.96579382902,0.340778467101,0.395583294955,0.438100451739
married,0.00287367916291,0.287583765904,-5.17240664362,0.305952056606,-0.405971951992,-0.53261871944
lover,-0.012741894601,2.24353581919,26.4531355611,-1.30052690155,1.80843542413,1.59600190388
tongue,-0.00108555244644,0.0293080659545,2.09185771419,-0.049051913582,0.142255340825,0.135909358932
trying,-0.00160892629196,-0.0107651902397,3.04619476449,-0.181499662512,-0.016260702398,-0.0215864924127
paid,0.00272046248177,-0.551935862049,-5.72081457742,0.232510773644,0.385352237924,0.434089485761
hurried,-0.00104014854196,0.192614849972,2.16889707969,0.0585548793678,0.0992751117559,0.102502976262
position,-0.00229736089197,-0.189538798546,4.1754468962,-0.222739648075,-0.241967746642,-0.343929137152
talk,-8.44217043488e-05,-0.0572299071819,0.103171331081,-0.0784604607637,-0.0280398237914,-0.0395213544569
was-watched,-0.00440564133981,0.0814973654763,8.45221591112,-0.35922142793,0.276936292042,0.315814532489
shrugged,0.000629288835632,-0.491933445211,-1.68758223291,0.168017207205,0.217768917445,0.251738470573
nature,0.00184042240735,0.0893801735677,-3.40742240039,0.0890433143359,-0.0942126838566,-0.123739384286
managed,0.00233876113532,-0.156274991423,-4.59992114853,0.237133499149,0.357513603729,0.484742101766
was-knew,0.00021912140431,-0.358929472228,-0.775260140417,0.0551736754798,0.0759946357613,0.0920670521486
ready,0.00110550807404,0.0501022792237,-2.05036306145,0.0638400487104,-0.0389444188106,-0.0556565899295
power,0.000230298554293,-0.139762821796,-0.577330074952,0.0182229497695,0.0702763639076,0.107904885947
girl,-0.00734360480795,2.00804808052,15.9608972156,-0.7331139375,1.03782657868,1.05727903167
forgotten,-0.00215026997225,0.154248878581,4.23976182586,-0.115385146045,0.283455114376,0.344125897756
forgot,0.000713262685889,0.102648963454,-1.25255013973,0.0885796785804,-0.115233218124,-0.110518569635
chest,0.00103961359862,-1.02437819247,-2.99964402984,0.181064633777,0.263366496291,0.334151763613
was-known,0.0061847677844,-0.367749929217,-12.1188087196,0.482284263726,0.823809022587,0.995609475595
was-continued,-0.000708453079594,-0.213099168877,1.13296168235,-0.0824983457952,-0.00896455325621,-0.00949458102303
was-kissed,-0.00566013542211,1.16949176211,11.9237490641,-0.485373723341,0.792488438782,0.929681420789
boy,-0.00231423532934,-0.837497901284,3.55954922447,-0.43838363265,-0.39490991832,-0.45297388096
right,0.00344840590181,-0.128795899546,-6.68076711298,0.254906251801,0.428960631553,0.497745452694
remained,-0.000429798854892,-0.123741969029,0.692875855266,-0.00516766531818,-0.0659368078741,-0.0741285576896
was-surprised,0.000796695250928,0.00806330787564,-1.50565766889,0.0554241952406,-0.033377493738,-0.0403792092334
approached,0.00174735344135,-0.472596882154,-3.79256842072,0.124257110065,0.200256407768,0.245404748704
slept,0.000510853789718,0.0191307124097,-0.951491488054,0.0137015259147,-0.00108539575978,-0.00132879086309
drove,0.000475880517198,-0.554479681008,-1.45865266368,-0.00326163123908,0.12104529848,0.144263368517
foot,0.00571271080929,-0.320252597804,-11.1744031354,0.353691119356,0.809296821201,0.749303507836
departure,-5.96634973639e-05,-0.288598418423,-0.175237773431,0.114064156078,0.0277191867838,0.0335463363327
lap,-0.00940580987886,1.81208221363,19.6831209835,-1.05900086427,1.3709047781,1.23416980002
waiting,0.000963024272254,-0.0314820651322,-1.86122818241,0.0774775819901,0.0946098517885,0.118798409685
ask,0.000578497028787,0.0411356057422,-1.05800874895,0.101416183007,-0.0952880078182,-0.123547461749
sought,-0.00185472301748,-0.150257026209,3.37371670701,-0.139442483569,-0.123428978741,-0.116737507332
feared,-0.00189697171172,0.21330966239,3.81755591466,-0.150530638556,0.263267183922,0.338352372502
chin,0.00350424839068,-0.105529664565,-6.76360160685,0.355414566127,0.398772923224,0.43832643973
was-added,-0.00372631878105,0.0237003002235,7.10370598422,-0.233509767415,0.272827783696,0.27170290662
hated,0.00271077197286,0.0654178561536,-5.08504889228,0.214495376044,0.063490851164,0.0761908111178
call,0.00291858422495,-0.245938800168,-5.79124882758,0.273262470984,0.379139436759,0.33694714824
brow,0.000518296305436,-0.309946891647,-1.29470987198,-0.0138096728238,0.0940313423508,0.119364734588
joined,-3.58504922459e-05,-0.274411631089,-0.206295695821,0.0593213429849,0.0530312118438,0.0580783658301
conduct,0.00147618247032,-0.228012564992,-3.0327592586,0.112855445908,0.168256639797,0.250379269226
proceeded,0.00643425833779,-0.681899486918,-12.9069903287,0.413672767559,0.866140081149,0.834807687656
features,0.000454418753056,-0.0687882485334,-0.93218387934,-0.0195440787165,0.0544429799505,0.0612530192349
was-answered,0.00419200762646,-0.433345503004,-8.39815999328,0.303134738837,0.565476634068,0.693255596206
good,-0.00222397628714,0.211960592913,4.43751553848,-0.25035150855,0.329709054011,0.509408213726
countenance,-0.000539180412287,-0.171752120404,0.852690662942,-0.0935922709454,-0.12104475051,-0.154273834485
stay,0.00159456198258,0.0100023192623,-3.01966544764,0.168704378771,0.00517406144108,0.00664878294782
spoken,0.00315301623994,-0.206772693765,-6.19750354966,0.219877035964,0.428126083743,0.449417121164
desire,0.000874701661415,-0.0471176189722,-1.70905077566,0.00914446580432,0.0858043132382,0.100902649768
tears,-0.00439514433267,1.80554758865,10.1563218207,-0.448202285774,0.650073104846,0.764999170211
strength,-0.00235323842485,0.0886665608015,4.55981956802,-0.214880923961,0.264673490994,0.330755669184
was-given,-0.000532334855324,-0.0632055396114,0.948230685504,0.00743982845203,-0.0469190551675,-0.0709786284221
age,0.00133028124802,0.171795742288,-2.35573862896,0.113285732632,-0.198606624116,-0.305936077915
finger,0.000344362006238,0.0791975511489,-0.575090260704,-0.00883003585963,-0.018101830173,-0.0171874321777
brain,0.0026695905818,-0.3922054641,-5.46442756952,0.154354681882,0.412933880245,0.427099740697
having,0.00606675601362,-0.207505513307,-11.7343419392,0.552986382642,0.598783023685,0.63235010256
rode,0.00758183433721,-1.19856744756,-15.6040526883,0.615980064701,1.0262399525,1.14057729362
men,0.00633126709682,-2.59839064805,-14.627798132,0.785003341353,0.89654198625,0.816550907404
making,0.00242844077045,-0.200723795835,-4.81476125969,0.19128853897,0.323428689016,0.423489617657
played,-0.00167388753325,-0.0373703390681,3.14301597411,-0.180897204861,-0.1532920988,-0.18348054575
bought,0.00377686983362,-0.429489697431,-7.60554238132,0.48900687343,0.532503206629,0.533722576196
was-returned,0.00561780345785,-0.310971004361,-10.9847975743,0.375302618297,0.707931605004,0.697854916908
intended,0.00348946872751,-0.344402717286,-6.97439329955,0.330588920281,0.479251601568,0.572292542685
bowed,0.00181751541706,-0.852079448998,-4.30535874141,0.0283926240462,0.239741509794,0.240709465088
suffered,-0.00175187408972,0.199167945129,3.52772871559,-0.165503142437,0.24664825406,0.223230116367
was-reminded,0.000798573699538,-0.0764016503826,-1.5936916795,0.0549696626744,0.0848901644803,0.102592349787
story,-0.000228960341478,0.00335536012626,0.438380008934,-0.0154799729978,0.0157983638266,0.0200663723108
reply,-9.31425838765e-05,0.00944454366877,0.186415453034,-0.0771351656552,-0.0397605857325,-0.0470660711763
goes,0.00451549735761,-0.319354295687,-8.89879927515,0.32143716234,0.660610961895,0.713713017565
slipped,0.00370950899695,0.0791677337232,-6.96889936047,0.275047370347,0.225126060943,0.251174348699
touched,0.00114076564711,-0.0872536726538,-2.25470840215,0.140928581511,0.111762255888,0.114299459145
was-help,0.00249078773228,-0.0193318753995,-4.75182856674,0.190953538578,0.127074700718,0.136210165671
opinion,-0.000989626329587,-0.146007441742,1.73428258447,-0.03744964114,-0.0688109986774,-0.0815585213827
situation,-0.00127220967928,0.310164074015,2.72736246464,0.00997886663425,0.221648051035,0.319567420187
bear,0.00262223762654,0.373609950644,-4.60864153979,0.239518815536,-0.337000601176,-0.538332044952
admitted,0.00258590321316,-0.224810972926,-5.13802707794,0.191814757504,0.423286804384,0.464789987974
expressed,-0.00162032446847,0.0135352930955,3.09215178318,-0.128990292104,0.162214962896,0.246549364316
marriage,0.00158807333147,0.601493728779,-2.41584560102,0.199368936592,-0.200164556129,-0.221706428308
accepted,-0.000857968567497,0.196007382878,1.82614766112,-0.0397317632292,0.0865031959684,0.107441501945
was-get,0.00135362003417,-0.493332625998,-3.06521069092,0.113671336333,0.241897027932,0.242665466558
money,0.00619499146093,-0.334953653118,-12.1054374289,0.559228916324,0.737749213488,0.828205681041
lordship,0.0145401716926,-3.61261381909,-31.238940035,1.45794085507,2.15846489846,1.53354808985
sprang,0.00362401042194,-0.354384392336,-7.24000419401,0.236081274303,0.448178287304,0.441210066848
spirit,0.000115385793253,0.305714772143,0.0864817649627,-0.0125512309152,-0.0108773597565,-0.0128537635799
glass,0.00123504349338,-0.657252697284,-3.00383533471,0.356898949589,0.305791263921,0.330584668475
handed,0.00423854563639,-0.530299817599,-8.58353652674,0.414583403846,0.621086468419,0.64809572635
determined,0.00253106490803,-0.114916904491,-4.92394022975,0.401277946003,0.0804757910544,0.111010433598
apartment,-0.00205322619523,0.470602132794,4.37173190373,-0.115381929763,0.323468395317,0.296945032336
was-telling,0.00308821803064,-0.194088793081,-6.0617030513,0.238519327424,0.421783277356,0.458681394675
arrival,0.00523912911835,-0.397450860785,-10.3517961857,0.446472182887,0.653275512144,0.842883739159
resolved,0.0018830931392,-0.173454539164,-3.75133150365,0.239881707101,0.263626634059,0.352706362016
imagined,0.00100876182416,0.12416731301,-1.7924801529,0.129345320458,-0.152895304034,-0.169961218254
