word,slope,mean,intercept,change,approachmid,approachstd
was-died,-0.000634865422268,0.305944080809,1.59687653712,-0.0566549450752,0.257637155516,0.210655633132
resented,-0.0011736011806,0.153868559084,2.4218063573,-0.0801795130239,0.227503733721,0.313887988792
ignorant,0.0018019123285,-0.0612559414224,-3.47223264247,0.112959770993,0.104308883729,0.112135732332
was-entrusted,0.00279170285075,-0.232377395281,-5.56687167838,0.303793313041,0.294788058271,0.48921142504
crown,-0.00288839386333,0.298290324919,5.82195211353,-0.379900586008,0.443323050717,0.184336149683
was-serve,0.000726965387224,-0.0741658757933,-1.46747502499,0.0270801522987,0.201766108726,0.299291015769
crew,0.00510300175681,-0.327849350542,-10.0501134611,0.340625505451,0.623768929658,0.402381504222
draw,-0.000514300314646,-0.0389668580093,0.91836945246,0.00686945829619,-0.0021490898331,-0.00123490493621
finger,-0.000755346341428,0.251803833128,1.76463903201,-0.219306052681,0.0900794028001,0.0843523913949
-lrb-,-0.00711384698061,0.855196592823,14.5192070353,-1.01416999376,0.463035893306,0.0765657459721
patriotism,0.001840390807,-0.258016285487,-3.83055366674,0.213044551238,0.192109996288,0.449702412665
appreciation,-0.00333128613505,-0.0322360986422,6.29062909739,-0.244625086291,-0.223447993216,-0.202097869525
undertaken,0.00263932280289,-0.232183491906,-5.26343419553,0.215186690237,0.360186614156,0.582763030213
prominent,0.000318341320266,-0.179159594467,-0.920342688246,-0.108230188747,-0.00402058375279,-0.00796826541305
was-drew,0.0023662707424,-0.0673460400122,-4.55149522495,0.121954343701,0.259038444304,0.409145039505
god,-0.00414520705054,0.204779718709,8.08833664708,-0.492323301638,0.179637024529,0.10420104383
inability,-0.000573283785578,-0.0489426085077,1.01627734649,-0.0376634784769,-0.0546343859767,-0.119529514691
department,-0.00110103017178,-0.282680399487,1.69535255276,0.0667811939785,-0.0777080010889,-0.186970049493
included,-0.00272073484718,-0.11683297699,4.9800278045,-0.156012467086,-0.241057899207,-0.429156224074
serve,0.00152613713921,-0.213592954125,-3.16007193849,0.114268227276,0.240774457526,0.380499423135
gratitude,0.000730748781784,0.202946419427,-1.11506904689,-0.10173481016,0.0288765424722,0.0224728574783
dictionary,0.00657146360253,-0.462359826618,-13.0003025923,0.585332314503,0.819855888502,0.758756125164
*,-0.000221099957134,0.029984361725,0.453744446855,-0.0196060109268,0.100745452283,0.0436270535136
ways,-0.00848701804374,0.363687818608,16.5192297251,-0.403505212504,0.731917473895,0.186838989196
gun,-0.00116035482761,-0.301454095723,1.7656359905,0.0736920590233,-0.125035735464,-0.250380976035
enters,0.00252747735057,-0.0584626849986,-4.84251266922,0.211647579362,0.155243814444,0.226873303723
serving,-0.000711197295625,-0.243948435962,0.991963995514,-0.0673349594638,-0.0330377163417,-0.0557262248086
theatre,0.00496023773332,-0.348508206475,-9.83810466781,0.269042853639,0.501531403592,0.323614956434
manager,0.000166362943192,-0.13016386239,-0.508756636634,-0.0286606384961,0.0390195873523,0.0610251179012
attendants,-0.010973804196,0.852661549195,21.7815764412,-1.0994788594,1.22700888096,0.609903832556
proposes,-0.00213074302652,-0.136523161652,3.83314875326,-0.0294668791524,-0.107288729085,-0.0896956804873
brave,0.00462810196267,-0.164247004796,-8.94150654168,0.365237464632,0.357622543948,0.499465917034
emigrated,-0.000767109138592,-0.184725088325,1.16715682469,0.0960086188036,0.0203002688938,0.0322463295526
reaction,0.000239375423149,0.00363403895278,-0.453182452928,0.0100335772838,-0.0699967241613,-0.147799692227
strong,0.00177159725329,0.0557490081492,-3.27115023459,0.0598904746124,-0.01901067407,-0.0402155571707
was-esteemed,0.00364202376055,-0.204824986147,-7.12607617753,0.280851988053,0.416276836331,0.478051599004
was-furnished,0.00222536692385,-0.203509763868,-4.46060609289,0.238902496053,0.248784564939,0.365595219947
neglected,0.00218619083534,-0.167134019201,-4.3374098019,0.160157836454,0.259144155005,0.56148916217
vanity,0.00105488162799,0.0401812001091,-1.93341618131,-0.0755465985592,0.0921916351776,0.0644593147653
was-showed,0.000404543548932,-0.0400803496087,-0.815986003172,0.00544038968199,0.0875397792316,0.161833649299
composition,0.00207778763646,-0.133797883436,-4.08789611692,0.242955092833,0.227320992653,0.295166155459
observation,0.00127931757239,-0.0946976830225,-2.53837449358,0.0941864779201,0.165360785521,0.311192226913
divided,0.00138965075007,-0.229474120155,-2.92076328057,0.0859657336319,0.00800889497482,0.00650070642236
was-preceded,0.000857552024428,-0.106783374669,-1.76156230794,0.109527712589,0.0972014990014,0.227881038529
step,0.000150071117073,0.0293613857279,-0.244108857605,-0.0451890270539,0.01163977918,0.0186690332689
complains,0.00326737860502,-0.0366896631586,-6.19267947195,0.190039103391,0.2801845236,0.201734121051
brings,-0.000478597431539,0.0929640971713,1.02299340771,-0.0135828960924,0.181076130335,0.193681137807
conferred,-0.00366882774692,-0.036285129032,6.86003429285,-0.163502727042,0.16599011338,0.138015732755
struggled,0.000475013822797,0.207142350288,-0.619819606623,0.0721686761036,-0.0317856519201,-0.0203219271978
diocese,0.00426759538011,-0.425812987688,-8.62998484705,0.487175914415,0.507246778425,0.779932916636
boys,0.00289575305005,0.190057690201,-5.20337175111,0.0466781355602,-0.133158834066,-0.135017105319
was-shown,-0.000459144206734,0.0122251042097,0.884518339134,-0.0524634406163,-0.0548160903392,-0.089386174941
gospel,0.0050521738689,-0.437140098774,-10.129935296,0.541361644571,0.583651133319,0.724259022198
movement,0.000116856613584,-0.260147818847,-0.589294672025,0.157616602202,-0.0567049660519,-0.109711249755
resentment,-0.000366525192504,0.0888641579155,0.805083307239,-0.0424570098844,0.0538787141561,0.0373823857723
expired,-0.000138930332781,0.141663327361,0.454354720126,-0.263038459212,0.171099600923,0.0920808607962
expectations,-0.00219992346785,0.00810850336822,4.15012268621,-0.0409506018702,0.15073259982,0.0688964497867
open,0.00100882106973,-0.0472372542394,-1.96070884319,0.031402455739,0.0899542537448,0.122634395533
was-respecting,-0.004479501534,0.203742751077,8.71093520671,-0.360410428591,0.730391506663,0.542676559602
commands,-0.00497610915165,0.227759770329,9.66067693936,-0.362230489171,0.664738471464,0.375020735944
poured,0.0031507861591,0.125440919823,-5.77580988535,0.144800357061,-0.164287148669,-0.179272937518
correspondent,-0.000146809634776,0.0538526285521,0.352260617481,-0.0228239324362,-0.0177646168731,-0.0262064137487
cheeks,-0.0101060214695,0.997965678242,20.3673667097,-0.960668341294,1.12805507768,0.483985918052
doctor,0.00408413331165,0.0144782556887,-7.69151717803,0.210323196325,0.135441283319,0.161091148756
independence,0.000357505607567,0.104856630387,-0.530337792812,-0.00659869059969,-0.0329518902218,-0.0616706465649
cleared,0.000905557222692,-0.089257393568,-1.8273138441,0.16689232758,-0.246216281969,-0.142483252041
bearing,0.00255608920028,-0.0205792692479,-4.8567067378,0.16006232663,0.0324316308566,0.0529198300258
smile,-0.00457288579382,0.627948613003,9.51651077912,-0.442774370828,0.290996766335,0.144398460788
inclination,0.00225622102137,-0.0873852701246,-4.35391602628,0.130703302923,0.221798096394,0.12710949228
exile,0.00387011913097,-0.280833220616,-7.65418237474,0.280703294476,0.527441396056,0.685860204679
preparations,0.00157484682763,-0.159992313535,-3.18217070245,0.162068323892,0.206824396965,0.463775715591
dreamed,0.00305107624867,0.172964768407,-5.52824941167,0.179731763433,-0.0215804257711,-0.0193558243034
instrumental,0.000314837088679,-0.194378589739,-0.857554153439,0.0614464483554,0.0730554619666,0.144478244534
ally,-5.07957157394e-05,-0.172822372982,-0.130706978359,0.0362624005426,0.080878652829,0.182368778855
viewed,-0.000116318718813,-0.111501758972,0.071331693742,0.0201317994193,-0.0204881202304,-0.0267791674128
brow,-0.00410091159103,0.321130827451,8.15949595489,-0.547024256892,0.323704254262,0.275578870741
break,0.000601185068001,-0.0710115481529,-1.22918860157,-0.0625305538126,-0.0224491557339,-0.0191725579722
was-conducted,-0.00278203452026,0.26578919675,5.58293624576,-0.378089830397,0.439411069465,0.371216936344
generals,-0.0072718881012,-0.123314120822,13.5492107869,-0.141278366943,0.224260765654,0.0520787957667
attracted,-5.5617510432e-05,0.0240845103717,0.137703567896,-0.0166685799655,0.0236846156051,0.0491769564987
boat,-0.00758933845407,-0.0221794508635,14.2868489416,-0.221634588173,0.499775003208,0.142432672646
throat,0.000987733948951,0.192597669127,-1.60848426961,0.0336326908489,-0.14767126573,-0.200539155096
congregation,0.00333826198703,-0.364229943024,-6.77952704992,0.374895931684,0.387058064891,0.775093904263
was-filled,-0.000783539928734,0.165722741424,1.69822967561,-0.0990629231095,0.133744051641,0.138137688084
advantage,0.00260527268666,-0.155842115082,-5.09669199405,0.18480466192,0.358316286769,0.203907799147
was-please,0.0011147766109,0.261668439089,-1.75936215901,-0.101999885364,-0.0309023177394,-0.0418956651925
text,0.000799139206727,-0.279987890424,-1.88880595569,0.105249100009,0.072357025642,0.160433510793
was-accepted,-0.00150227833897,-0.0712412207076,2.74007254402,-0.110215462772,-0.175516892637,-0.257534890642
ill,-0.00474005236623,0.676028558235,9.80922784838,-0.299421224873,0.476736875467,0.123329594285
was-qualified,0.00413975208405,-0.265098104289,-8.14193382085,0.299756848291,0.524778346297,0.67014916922
cultivated,0.00365672281882,-0.18187219399,-7.11672843204,0.229546745664,0.484555206293,0.66209155795
prove,0.000301773949736,-0.0812630789157,-0.673146042624,0.0380113829825,0.0776259715854,0.0706134748181
assertion,0.00224973870414,-0.204553966653,-4.51719301855,0.217851398738,0.246713908479,0.527366080687
grasp,-0.00134786629193,-0.11569499804,2.38545759161,-0.0492029393229,-0.136354663002,-0.315258999691
holding,-0.00538971593369,0.0833252767456,10.2895161488,-0.307170113318,0.380026491852,0.19171756004
destroyed,0.00283419766706,-0.158569914661,-5.54723858329,0.258896133243,0.363449569259,0.51122823274
question,3.8828707796e-05,0.0671565947707,0.0178297191051,0.00506911420432,-0.0700368340625,-0.131197370591
undertake,0.00407499617766,-0.248581648655,-7.98622295306,0.269785561133,0.491907443265,0.460485873991
supporter,-0.000559279131517,-0.213930081677,0.756144108006,0.010509029743,-0.0406808500964,-0.0696939444947
rear,0.0050443982492,-0.431629875243,-10.0962101582,0.571445088038,0.555848909429,0.621394345733
pastor,0.00193443865314,-0.107607603854,-3.81631080714,0.120447524074,0.17353849424,0.258847695049
pp.,-0.00861138850124,-0.183534020167,16.1182625767,-0.346810827592,-0.466358358117,-0.318301204576
refuse,0.000135584824921,0.0395153746387,-0.202692759933,0.0151113045961,0.0143352124468,0.0235066898891
cherished,-0.00273714584558,0.159819009399,5.38228245848,-0.242599347114,0.228267645436,0.192198552421
memoir,0.000611281036257,0.0444633136177,-1.09239578855,-0.0667603974322,0.0315151277939,0.0326075267346
thrown,0.000447692503809,-0.0957638036905,-0.968357377956,0.0598547499178,0.0745691731245,0.176776417452
invitation,0.00159088421659,0.0915782419253,-2.87917783108,-0.029762929791,0.0536888698527,0.0371104165266
patience,-0.00279237553745,0.19263406771,5.50667099623,-0.386744669928,0.166244706361,0.190115690053
meets,0.00366954247674,0.101566960652,-6.79090562879,0.197440928581,-0.057842147474,-0.0546862505219
demonstrated,-0.00237833020284,-0.169915622344,4.2554989644,-0.11360446925,-0.164654652655,-0.482633446049
relied,0.000379282820899,-0.120248417975,-0.874717645372,0.0900576588989,0.0323896030002,0.0828067190448
bequeathed,-0.00259539088402,0.0412986393119,4.9410964328,-0.0807292922214,0.271755499161,0.071092044363
intelligence,-0.00155875548085,0.248617346749,3.26195915349,-0.145226714581,0.213783896112,0.134892670059
offices,-0.00559063348467,-0.0310094442425,10.4910953801,-0.276335144371,0.241493839768,0.155878409196
purposes,-5.36515133826e-06,-0.162701111542,-0.214690241573,0.0434617198673,0.00412020299895,0.00661181330924
readiness,0.00119102024393,-0.184030918858,-2.4898139005,0.174067815297,0.134568749824,0.27992545276
sincerity,-0.00104872138708,-0.0193062767083,1.95132714572,-0.086228114087,-0.0833085392467,-0.145319015554
responsibility,-0.000506464694926,-0.145787304859,0.745380594593,-0.0396074528054,-0.0678305568344,-0.211944865521
exchanged,0.00357068407507,-0.121730384698,-6.89412743336,0.273754500718,0.340540415247,0.587858377882
doubts,-0.000479554008481,0.0397041363847,0.956404336476,-0.00377922809157,0.0889001149014,0.0757640706297
fellow-citizens,0.00451187801271,-0.397872588807,-9.06026361387,0.562767337218,0.521970837943,0.885389873163
spared,0.000528029235664,-0.007195654123,-1.00513311548,0.034088819644,0.0437267922681,0.090501456258
sex,-0.0568300959423,3.65493905701,111.844720073,-5.1048868314,7.08572073462,1.26694614173
debut,0.00552759684796,0.481728974637,-9.73100879898,0.222295253434,-0.510283747026,-0.273295743765
justice,-0.0024530981999,0.041007723605,4.67916085077,-0.164778750534,0.28584353403,0.367785838355
achievement,-0.0013983466495,-0.0664136467392,2.55283393821,-0.0391647216063,0.019210434027,0.0197501656038
projects,0.00134446925161,-0.211026002292,-2.8063011907,0.179212893316,0.194591443823,0.358773153478
past,0.00198040228589,0.101209468277,-3.60358722359,0.0894157716674,-0.177642683618,-0.308437900181
was-understood,0.000853170112316,-0.102319176139,-1.74769946332,0.0571349866729,0.080525666154,0.154251543544
was-detained,0.00392049448508,-0.1074654475,-7.51420917558,0.256054300707,0.380728699026,0.42886202055
prevailed,-0.000711666529672,0.0765667199631,1.43723872434,-0.132092753306,0.106202641976,0.0676021364013
was-devoted,0.00152165683626,0.109058478901,-2.72291575909,0.0742075347188,-0.124061281278,-0.224087331791
was-meeting,-0.0145718369078,0.431148281393,28.0246757987,-0.758914177005,1.55159576998,0.299923000236
receives,0.000316653679636,0.0770189718915,-0.496339381745,-0.093815179079,-0.0228082683673,-0.028861047799
car,-0.0142366066255,0.286045938485,27.3611694916,-0.665684562917,1.12643549037,0.250343623056
ambassador,-0.00948926611662,0.334709977874,18.3337745648,-0.727182949589,0.964847161961,0.563428972815
purchase,0.000734132777204,-0.239969568326,-1.70871999055,0.107158031451,0.130556580402,0.281037904196
equal,0.000724321938228,0.0412572716188,-1.30859901349,0.00802831384857,-0.0367172699646,-0.0538733361722
strove,-0.00140042272385,0.0497973793254,2.71013815832,-0.170238646963,0.015205372413,0.0233190405346
province,0.00111213730817,-0.252341500819,-2.42814093586,0.18210419571,0.188366525223,0.0823532623329
sentence,-0.000448331843193,-0.0795980916673,0.740799423477,-0.0528428467437,-0.0314567382484,-0.0531219465332
was-attack,0.00442458616763,-0.403008136387,-8.84805011931,0.439226887324,0.543276365667,0.481715716945
purse,-0.00277166842468,0.21894943343,5.50787832586,-0.104774444184,0.335234130649,0.166014884774
theories,-0.00259021807822,-0.182099203333,4.6385011031,-0.139460007636,-0.212593366368,-0.535007906231
breath,-0.00330697360724,0.369097413556,6.71794484067,-0.415625109176,0.366543491606,0.351105174977
front,0.0049591831248,-0.394524473477,-9.91022425792,0.505719407729,0.401879847173,0.33893740528
was-cast,0.00264065468478,0.0614627946668,-4.89898503009,0.154515661008,-0.166963718106,-0.204768886984
express,-0.000281397649338,0.0231167509316,0.561355639595,0.0255663692285,0.0820996254033,0.124656783227
engagements,0.00551030914733,-0.180200612589,-10.6031547293,0.399744573437,0.523905348082,0.73006050939
speaker,-0.000212860169437,-0.292439829307,-0.0169710061355,0.0184263484747,-0.172704576823,-0.163909716369
agents,-0.00321324088763,-0.00261723108278,6.04780766486,-0.293561741981,0.229230927568,0.0802819488754
enjoys,0.000747476617291,-0.0735696250575,-1.51608867982,-0.0241525419507,0.00130795535019,0.00267428643529
restored,-0.00143262826678,-0.0113880419759,2.68589830499,-0.0678917853426,0.129384913843,0.195327644321
great,0.00157321600723,-0.0733513856807,-3.05865130284,0.14911907845,0.15385009357,0.276975703901
objections,0.000108101303868,-0.202548074044,-0.473974134219,0.0127499519689,-0.176805953443,-0.156248764815
