word,slope,mean,intercept,change,approachmid,approachstd
policy,-0.0182623577559,-0.722940020502,32.6385644179,0.717845047155,0.310196071237,0.116391848597
answer,0.0290300874605,-0.749006822392,-55.1150369491,1.71489383297,2.01336010037,0.560678012576
side,0.0206342096791,0.136519944466,-38.1059113044,0.296916208248,0.585594979924,0.150128372836
was-took,0.0409444733974,-0.118361531211,-76.1952485407,0.74188232092,2.03005794466,0.492906235818
preached,0.0340905169206,-0.793484046998,-64.8293925653,1.29585725681,2.47455970296,0.198944752735
enjoyed,0.039505053471,-0.282995627765,-73.7899623239,0.784816351012,1.96749254017,0.446263785058
observed,0.0443248303441,-1.34506001079,-84.6050314868,2.42039231752,3.75490788671,0.679377543277
purchased,-0.00743763201049,-0.448985477765,13.0301767508,-0.226596018826,0.436126094937,0.128198855848
thoughts,0.0409252856633,-0.544626572216,-76.7997902436,1.36713019052,2.30467651144,0.542025973434
adds,0.039741544955,-0.499502139003,-74.6467765237,1.46418760086,2.27075925168,0.478140513736
find,0.037715235381,-0.48083861321,-70.8031807411,1.22702668647,2.22666004996,0.629190966228
journey,-0.007232015136,0.346992100796,13.9825482286,0.00144233634203,0.860871510321,0.0597561784555
hoped,0.0259558063298,-0.102506196813,-48.3805276526,0.786381081806,1.03042719808,0.259127186832
birth,0.0217268856513,-0.774509882576,-41.665572202,1.07703967774,1.77443435371,0.676898867535
was-tell,0.0539528657846,0.223630507964,-99.7847916626,0.489373583397,1.676929689,0.320942199279
resolved,0.0323623517833,-1.10283929604,-62.0115965975,2.0361988132,2.69710071286,0.640917274589
thinks,0.0337799727391,-0.122793285256,-62.9269601377,0.504073856833,1.47695555678,0.30445196118
commenced,0.0110076671603,-1.26683002194,-22.6989732937,2.01858053532,1.53481781537,0.457204166065
feelings,0.00595661239863,0.779179402556,-9.72448389581,-0.908079887815,0.49935130029,0.0596080817003
suffered,0.0422568696809,-0.404264931698,-79.1824055274,1.06752237117,2.3064655294,0.624396241997
calls,0.0404166954345,-0.837939854376,-76.4448680699,1.77350060488,2.56441955479,0.776247820337
goes,0.0495203421955,-0.129502081119,-92.1097605782,1.27718639814,1.58100520152,0.360682849597
opened,0.0181959568599,-0.362678531803,-34.3528326362,0.394441806768,1.35602962737,0.360841706165
case,0.0275008076111,-0.322846410144,-51.6901353279,0.399897504217,1.07438302871,0.130128428595
was-seen,0.0216939302988,0.0394801909889,-40.2346339548,0.295229801316,0.423406658564,0.101730620674
decided,0.0151307255738,0.220065527758,-27.7477699784,-0.300231679156,0.225878289163,0.0794331192997
force,0.0170673216489,-1.26820312662,-33.9320354236,1.91440456314,2.35308382092,0.540001655574
was-informed,0.0436637643134,-1.28278553541,-83.1161601223,2.23250757571,3.42073973914,0.773527017157
style,0.0299586204664,-0.796058354263,-57.0410748018,1.58085388838,2.11319160547,0.623852828646
address,-0.00908383000212,-0.613288160736,15.8019030243,0.669383912101,0.371356021798,0.113483347016
was-led,0.0290109339044,-0.618394514497,-54.8151132359,1.08718419163,2.39684487028,0.649565338224
was-ordered,0.0538803143948,-1.63455273463,-102.555856778,2.80637539304,4.35091985778,0.634286411041
president,-0.0320816699333,-0.637213208492,58.5553589904,-0.536953165159,0.210864351738,0.0794362590702
division,-0.00936047365212,-1.37539339478,14.8250807234,1.55631024993,1.28152909782,0.292172198741
led,0.0108839610657,-0.366833161691,-20.8055326056,0.514049880993,1.05410543307,0.302597492801
was-meet,0.0302924168811,0.138974561237,-55.9869382508,0.20958491521,1.54952481599,0.277012564397
ability,-0.0136612841184,-0.433529926575,24.6219269865,-0.107289519518,0.535840563256,0.151769352084
was-succeeded,0.0283442933493,-1.27122125676,-54.9619401948,2.12081985099,2.4130125767,0.822878465174
election,0.00770795233896,-1.01729424087,-16.0702861214,1.48697143157,1.43549148947,0.651642123119
delivered,0.0151005987536,-1.33633472354,-30.2309551907,2.0279960095,2.2091998534,1.01242062979
sold,-0.00742995187486,-0.434207131277,13.0293211213,-0.107050537865,0.429284338063,0.160413354391
won,0.0134294491434,-0.384606678012,-25.7856568943,0.346318299073,0.702445913023,0.288082223726
correspondence,0.0140826141201,-0.39909243456,-26.9064832714,0.819693242911,1.26495197445,0.355925567423
successor,0.00740220803232,-0.643254679886,-14.8703736083,0.864934441404,0.774458073171,0.192634353575
was-admitted,0.0112947040866,-1.13278914898,-22.9525629759,1.52196008588,1.80829170554,0.764704612313
established,-0.00137198737867,-0.626498090972,1.41842926243,0.331925555273,0.856330938182,0.421779933424
companions,0.00297041330611,-0.127001849994,-5.73203303964,0.323761429146,0.537316645901,0.0792261694108
diary,0.0283979574859,-0.105441166168,-53.0562877119,0.923504670256,0.728526292849,0.215105339192
government,0.0384902046574,-1.47114659467,-73.938380615,2.54906433686,3.26830530165,0.726324614542
intention,0.0384503407865,-1.0340929936,-73.0043512115,1.99748698637,3.09400726708,0.632537932134
colleagues,-0.000473064249432,-1.0200826386,-0.923686330065,1.55697386411,1.06680596179,0.565374931139
ready,0.0193254323582,-0.369269577615,-36.5161481669,0.810437734639,1.16781944569,0.455498690155
get,0.0339334442279,-0.197221708872,-63.3035047599,0.80206917912,1.3252261585,0.401008800817
regiment,0.015520216108,-0.313958227531,-29.4073185318,0.482703012676,1.37488877342,0.155936028022
describes,0.0239796861421,-0.127500152126,-44.8130271773,0.793637236548,0.881066768287,0.284228002576
church,0.00584787023969,-0.782686803096,-12.2261922675,0.996260806365,1.31584260031,0.267189179541
experience,0.00251285245757,-0.0272568407793,-4.7198261763,-0.330055754533,0.62322759642,0.140071690134
countrymen,0.0351663427089,-1.33018462735,-67.5768098923,2.25305302163,2.98521282858,0.733130326287
taught,0.026266943218,-0.312911222934,-49.3347536687,0.640302690224,1.271026542,0.451208834105
was-accompanied,-0.00928086590427,0.623930901894,18.2751183219,-0.964814765135,1.00629235663,0.079228810933
presented,0.0159064071906,-0.310643083125,-30.0416306142,0.708421907068,1.27370530909,0.28553763633
was-joined,0.0150138516705,-0.891229144369,-29.3304022731,1.55911421224,1.71326452752,0.252122853812
was-invited,0.0301670864393,-0.585846830432,-57.03676676,1.28150007215,1.8564866903,0.661343717206
takes,-0.0558944084975,0.856286184963,105.207412342,-1.844404319,3.53918910159,0.151219734236
farm,-0.00712244916158,-0.516549073532,12.2698193685,0.141399812941,0.424222718257,0.147680150997
placed,0.0216249859227,-0.684610737484,-41.3256895897,1.15328079287,1.79519650201,0.706565451611
feet,0.0234258449689,-0.0241067177162,-43.5237551317,0.258093510331,1.44968805974,0.34987396196
books,0.021852365586,-0.357019826264,-41.232222514,0.870831798866,1.21204054524,0.536494876244
report,-0.00338627498963,-0.758684803391,4.91671623228,0.919180871175,0.56841768039,0.192605183119
favour,0.0387800673028,-0.914037252788,-73.4710903535,1.71698868862,2.9345844266,0.593067980581
speeches,-0.00120893831041,-0.995221121377,0.461595845517,1.20849514994,0.962310103097,0.419377545876
commanded,0.0526473737113,-1.43118018753,-100.068339477,2.51199779752,3.79898896022,0.575095679643
appointment,0.0144812966516,-0.829507078662,-28.3985162295,1.50839272574,1.48892970646,0.595482098889
purpose,0.00566268121827,-0.857727875165,-12.0271093255,1.13162746989,1.45180198973,0.804092917682
was-have,0.0232731148408,-0.616416041094,-44.2302717525,1.06196844335,1.83630475973,0.346012654573
devoted,0.00871686191803,-0.425344302005,-16.9624270445,0.288295652133,1.13019344542,0.402010410833
followers,0.0290164420264,-0.989476966645,-55.5719263553,1.82088406101,2.26963804325,0.715786533382
wish,-0.0156577052349,0.471758117,29.9235034892,-0.413682894894,1.45978337401,0.120987736328
fame,0.0238170819249,-0.972964767081,-45.8646161358,1.63936610232,2.1762652317,0.821399589744
regarded,0.00424864174894,-0.720840782071,-9.18175795915,1.03779298139,0.839994292009,0.317081289304
failed,0.0284675822205,-0.656419613868,-53.9139041016,1.23707342979,1.76335833773,0.321198128239
relations,0.0269813774589,-0.547404267566,-50.9500414562,0.963705714808,1.95663206078,0.564760508757
support,-0.00217385648484,-0.7154589218,2.78453811052,0.688839895657,0.859805554257,0.401890862492
grandfather,0.00574988960713,0.179461230859,-10.3708463447,-0.593091196802,0.662929214037,0.0738073042878
leave,0.0364251969949,-0.216076708462,-67.9301818673,0.830623894138,1.65656098329,0.428457200877
right,0.0151121997057,-0.312357626216,-28.6074603342,0.288140604894,1.73107827089,0.13570163028
secretary,0.002948933525,-0.182639649271,-5.78837911362,0.115868076547,0.867778677989,0.146171959484
discovered,0.0320088257519,-0.690526731866,-60.7201567804,1.34105542829,2.10640224069,0.803520795024
associates,-0.00815705777521,-0.818611224743,13.7074760624,0.680101402067,0.585029025266,0.241031579104
pen,0.0214070193163,-0.436841194891,-40.4954286761,0.824340496441,1.48106335579,0.493887593049
plans,0.0164047630154,-0.391180399957,-31.1430488753,0.693330971765,1.08012201202,0.374589844579
applied,0.0240476326203,-1.00706453237,-46.3005621197,1.72769760739,2.41213900437,0.741778787805
stated,0.0120448434647,-0.959901074536,-24.1641930494,1.41748473644,1.43136563191,0.418165912398
subjects,0.0513328727614,-0.929678079594,-96.8355694206,2.24469148703,3.27791015293,0.584758286296
strength,-0.00366258541124,0.953652001536,8.47899504525,-1.77183913954,0.0511939037854,0.00353685572645
was-compelled,0.00844691073891,-0.738932425211,-16.9771527829,1.1803262202,1.10261020186,0.438972273939
journal,0.0129786783613,1.14571356371,-22.1058773727,-1.55543855704,0.348965362235,0.0259862405495
fortune,0.0355138820066,-0.885543061458,-67.3990874451,1.62828418986,2.66332481084,0.64334272426
promised,0.0239516676912,-0.253834379923,-44.8739441763,0.848613213432,1.37413617967,0.412450273181
connexion,-0.00630876919095,-0.623380088788,10.6071906148,0.48749655902,0.641525415481,0.264702102914
interests,-0.00164235068287,-0.249503067993,2.60316021458,-0.397347989033,0.713528320402,0.194554787963
eye,0.0237339631263,-0.484063633804,-44.8423832459,0.945362666108,1.78911301272,0.570541201477
was-nominated,-0.00541138820724,-1.04666734438,8.13188152833,1.18589438704,0.758284960987,0.28536524168
accompanied,0.0105193051982,0.0330461756168,-19.4809292503,-0.0405942291205,0.252779002255,0.0454097816893
expected,0.0351429165638,-0.710989367895,-66.311336268,1.41676621461,2.65377469251,0.723992988728
maintained,0.0253656452492,-1.00059148691,-48.7580038863,1.67348352477,2.29554899295,0.886615823804
appointed,0.0240470933473,-1.12892794575,-46.452503238,1.78669921977,2.46827031631,1.01175168431
was-followed,0.0263082139443,-0.301374625497,-49.3298236275,0.623654838499,1.69632200748,0.477498628572
object,0.0139482859052,-0.761214561797,-27.2174254721,1.33123389599,1.59803430191,0.574696829318
term,-0.0176770632187,-0.567539164645,31.8443274288,0.0337877358098,0.213327135949,0.0954206169295
acquaintance,0.0377323512168,-0.486001406267,-70.8654905582,1.09265502364,2.1753509891,0.527093044858
remarks,0.0246072523119,-0.548459736733,-46.6658284878,1.17683400035,1.65128857827,0.525936764485
papers,0.0256232750123,-0.690112202509,-48.7124529148,1.27487145844,2.20017896212,0.516486283593
was-united,-0.0264456917391,-0.501944250622,48.3022880957,-0.750064128942,0.24624914956,0.082327418251
prepared,0.0241660056857,-0.690762186417,-46.0290557315,1.09269820237,1.87323902619,0.85705341529
remarked,0.0035823398635,0.00291493618744,-6.65186734443,0.14759612716,0.303816715876,0.0787949219401
absence,0.0261297911731,-0.372568029185,-49.2305334149,1.0325751552,1.26334535879,0.432359214891
urged,0.00679799864306,-0.322290729187,-13.2126751355,0.723271237922,0.53977766825,0.207814760319
contemporaries,0.0251712136399,-0.769925341781,-48.0773899619,1.47683459622,1.86320792257,0.797651587604
agreed,0.039227128565,-0.896377966229,-74.3031621903,1.69070109511,2.56645670906,0.691226394199
first,0.0152020277397,-0.451270931659,-29.0685527195,0.716361848865,1.17471759241,0.521583922697
meant,0.0424691488282,-1.01742030869,-80.5303550293,2.03233088656,3.00748049476,0.861261086936
grew,0.0207820563458,0.111905998914,-38.3854324809,0.0608426487614,0.671983243125,0.261692863412
will,0.0407078399599,-0.565572531785,-76.4944647962,1.37434820415,2.25482002461,0.605721966363
was-find,0.0193405973934,-0.261947740639,-36.3292379508,0.564776048891,1.36238431108,0.319955125588
child,0.0272529843433,0.878557617102,-49.0997229435,-0.933041266558,0.0485742237072,0.0118950807453
speak,0.0253633854567,-0.0829943159659,-47.2489255804,0.515316959288,0.998440530039,0.375202907299
advice,0.0250289746274,-0.458700689433,-47.2574353028,0.966618718681,1.74388502258,0.562236446982
republican,-0.0504110991255,-0.574480212735,92.9678873357,-0.799244365003,0.0350492023694,0.0132255880901
employed,0.0389109011395,-1.22881500606,-74.1800515548,2.17642403489,3.29461583297,1.06402980115
lives,0.00855106163365,-0.495362364201,-16.7713056093,0.41879679745,1.01122174725,0.389256993223
forces,0.038698236329,-1.45356664357,-74.2636470992,2.6330237379,3.34764236212,0.831235390971
living,0.0102824949575,-0.107397643545,-19.2749152266,0.155023417549,0.645365543371,0.215902351145
comes,0.0269505209423,-0.204372248797,-50.3946101985,0.5925822059,1.35283946536,0.259144802114
brothers,0.00177819293741,0.707890113543,-2.09608187648,-0.781504140768,0.781960818417,0.0898344665011
endeavoured,0.021036097869,-0.583961323535,-39.9690847693,1.06905388916,1.72182948654,0.329564190324
mission,0.00282729100737,-0.498452117691,-6.19581023487,0.745470512401,0.425677255945,0.212446470352
write,-0.00514427654844,0.348621496272,10.1277297168,-0.485165237903,0.90292007849,0.0756642459088
care,0.042422428663,0.0825172655751,-78.5376966392,0.425533933887,1.64823902681,0.383931824292
displayed,-0.000292361993335,-0.556535648349,-0.440211443135,0.809271582569,0.593999465829,0.0680842268746
affairs,0.0229309830274,-0.496740000695,-43.3878031524,0.814261796734,1.37766388929,0.360076970288
room,0.0411989969508,0.777559180929,-75.1637923794,-0.566965144978,0.677478806014,0.133548757515
introduced,0.0149502659291,-0.694521809053,-28.9449343705,1.18492818384,1.30487596151,0.719814306179
arms,0.0484121315755,-0.246109784401,-90.1777955299,0.854673809862,2.82554708701,0.676085192337
property,0.0127107045121,-0.450772748612,-24.3727084206,0.729928250487,1.14025325981,0.478267808144
orders,0.0375600443974,-0.796740055848,-70.9605707606,1.61390029083,2.53397035568,0.503040534811
coming,-0.00254199994605,0.221049741467,5.09435093295,0.0341662967811,0.312482647195,0.0436372783764
means,0.0201406701747,-0.48475719214,-38.1938179114,0.76723281393,1.6959130264,0.418009872046
known,0.0196943979037,-0.118485800829,-36.7686555495,0.473752984584,0.911893361974,0.32809521971
land,-0.00343080923662,0.024350392444,6.42073924667,-0.239912911742,0.141105720168,0.0458431667901
sailed,0.0526940166231,-0.973142232197,-99.8588409225,1.93044347119,2.76087824161,0.599438764507
conversation,0.0157777412154,0.116706056105,-29.1210020699,-0.0473474522783,0.5936747329,0.128681400348
faith,0.0047548461799,-0.136848878578,-9.0800257743,0.108548908133,0.465373630691,0.246609545854
described,0.00726539145514,-0.129803547822,-13.7544002881,0.493045278128,0.174339580683,0.0656940102421
informed,0.0125685439987,-0.554756522376,-24.2341315776,0.945112478016,1.29000554242,0.314604557147
was-take,0.0261075063347,-0.0937057743099,-48.6081813638,0.502219339279,1.19418685723,0.449219816424
principles,0.0297432591467,-1.15398393538,-57.1127409206,1.96617478516,2.76998665835,1.01875838667
let,0.0315363579502,-0.27078738687,-58.981568967,0.806310986281,1.51495361201,0.55856555569
authority,0.0265012463703,-0.497922368589,-50.0402500547,0.888986041465,2.43014877236,0.212715308208
