Dickens, Charles,	7422|Mr.Chitling	0.0	0.0208333	0.0	0.0104167	0.0	0.0104167	0.0	0.0	0.0104167	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0104167	0.0	0.0104167	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0104167	0.0104167	0.0104167	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0208333	0.0	0.0208333	0.0208333	0.0	0.0	0.0104167	0.0	0.0104167	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0833333	0.0	0.0	0.0208333	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0520833	0.0520833	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0208333	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Barney	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0277778	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Mr.Gamfield	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.0169492	0.00847458	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.00847458	0.0169492	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0169492	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0169492	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.0169492	0.00847458	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059322	0.0	0.0	0.0	0.0423729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0847458	0.0	0.0	0.0	0.0	0.0	0.0677966	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0254237	0.0	0.0	0.0	0.0	0.0	0.0	0.0677966	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0762712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.254237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0423729	0.0	0.0	0.0169492	0.0
Dickens, Charles,	7422|Mrs.Sowerberry	0.0175439	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0877193	0.0	0.0	0.0175439	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0175439	0.0175439	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0877193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0175439	0.0	0.0350877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0	0.298246	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0701754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Mrs.Mann	0.0	0.0	0.0	0.0	0.0	0.00763359	0.0	0.0	0.0	0.0	0.00763359	0.0152672	0.00763359	0.0	0.0	0.0	0.0	0.00763359	0.0305344	0.00763359	0.0	0.00763359	0.0	0.0	0.00763359	0.0	0.0	0.0	0.0	0.00763359	0.0	0.0	0.0	0.0	0.0	0.00763359	0.0305344	0.00763359	0.00763359	0.00763359	0.00763359	0.0	0.0	0.0	0.0	0.00763359	0.0	0.0152672	0.0	0.0	0.0229008	0.00763359	0.00763359	0.00763359	0.0	0.0	0.0152672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0305344	0.0	0.0	0.0610687	0.0	0.0	0.0	0.0	0.0	0.00763359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00763359	0.0305344	0.0	0.0	0.0	0.152672	0.0	0.0	0.0	0.0	0.0	0.358779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0381679	0.0	0.0	0.0229008	0.0	0.0	0.00763359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Charley	0.0	0.0131148	0.0131148	0.0	0.0	0.00327869	0.00327869	0.0	0.0	0.00655738	0.0131148	0.0	0.00327869	0.0	0.0131148	0.00655738	0.0	0.00327869	0.0295082	0.00983607	0.0	0.00983607	0.00983607	0.0	0.0	0.0	0.00655738	0.0	0.0	0.00655738	0.00655738	0.00655738	0.00327869	0.00327869	0.0	0.00655738	0.0	0.00983607	0.0	0.0	0.00655738	0.0	0.0	0.0	0.0	0.0163934	0.0	0.00327869	0.0	0.00327869	0.00327869	0.0	0.00327869	0.00983607	0.00327869	0.0131148	0.0131148	0.00327869	0.0	0.00327869	0.0	0.00327869	0.0	0.0	0.00327869	0.0	0.00327869	0.00327869	0.0131148	0.0	0.0	0.0	0.00327869	0.0754098	0.00655738	0.0360656	0.0	0.00655738	0.0	0.0	0.0131148	0.0	0.0	0.0	0.0	0.0	0.0655738	0.00327869	0.0	0.0	0.00327869	0.0721311	0.00327869	0.0163934	0.0	0.0688525	0.0196721	0.00327869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00327869	0.0	0.00327869	0.00655738	0.0	0.00983607	0.0	0.0655738	0.0	0.0	0.0	0.0	0.00327869	0.00327869	0.00655738	0.0	0.0	0.0	0.00983607	0.0	0.0	0.0	0.0	0.0	0.0131148	0.00983607	0.0	0.0196721	0.0	0.0	0.00655738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0360656	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00327869	0.0	0.0	0.00327869	0.0	0.0	0.0	0.0295082	0.0	0.0	0.00655738	0.0	0.0	0.00327869	0.0	0.0	0.0	0.0	0.0	0.0	0.0491803	0.0
Dickens, Charles,	7422|Oliver	0.0	0.0072942	0.00173671	0.00208406	0.00138937	0.00312609	0.000347343	0.00312609	0.000694686	0.00416811	0.00451546	0.000694686	0.00347343	0.00138937	0.0048628	0.00555749	0.00382077	0.00347343	0.0323029	0.0048628	0.000694686	0.00625217	0.0024314	0.00138937	0.000694686	0.00173671	0.00451546	0.00382077	0.00208406	0.00382077	0.00277874	0.00312609	0.00173671	0.00173671	0.00347343	0.00312609	0.00416811	0.0135464	0.00138937	0.00138937	0.000347343	0.0024314	0.00138937	0.00138937	0.00382077	0.00625217	0.00382077	0.00659951	0.00347343	0.00833623	0.00833623	0.00277874	0.00277874	0.000694686	0.00382077	0.00659951	0.00798889	0.00208406	0.000694686	0.000694686	0.00208406	0.0024314	0.00173671	0.000694686	0.0128517	0.00347343	0.0024314	0.00590483	0.00104203	0.0156304	0.000694686	0.00104203	0.00347343	0.0451546	0.00416811	0.00451546	0.00347343	0.00590483	0.00312609	0.00104203	0.00451546	0.000347343	0.00833623	0.00798889	0.0267454	0.00104203	0.0097256	0.00208406	0.000694686	0.00277874	0.00173671	0.00625217	0.000694686	0.00104203	0.0336923	0.00694686	0.00625217	0.00104203	0.0024314	0.0024314	0.00451546	0.00382077	0.00138937	0.000694686	0.00833623	0.0173671	0.0270927	0.00347343	0.00208406	0.00173671	0.0159778	0.0024314	0.00138937	0.00104203	0.00382077	0.000347343	0.00451546	0.000347343	0.00138937	0.0	0.00416811	0.0048628	0.011115	0.0104203	0.00138937	0.013199	0.00451546	0.0072942	0.00521014	0.00277874	0.00104203	0.00208406	0.00659951	0.00625217	0.00208406	0.0218826	0.0149357	0.0166725	0.00277874	0.00347343	0.00104203	0.0159778	0.000347343	0.0569642	0.00833623	0.00138937	0.00382077	0.00347343	0.00555749	0.035429	0.00521014	0.0	0.0	0.00104203	0.00382077	0.00937826	0.000347343	0.0531435	0.00138937	0.00451546	0.000347343	0.0173671	0.00416811	0.000694686	0.0024314	0.00138937	0.00625217	0.00764154	0.00521014	0.00347343	0.0	0.00208406	0.00382077	0.00521014	0.0	0.00208406	0.00347343	0.0024314	0.00104203	0.000347343
Dickens, Charles,	7422|Mrs.Maylie	0.0	0.00512821	0.0	0.0102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00512821	0.0	0.0	0.0102564	0.0102564	0.0153846	0.0	0.0307692	0.0	0.0	0.0153846	0.0102564	0.0	0.00512821	0.0	0.00512821	0.00512821	0.0	0.0	0.0102564	0.0	0.0	0.00512821	0.00512821	0.00512821	0.00512821	0.00512821	0.0	0.0	0.0	0.0	0.0	0.00512821	0.0	0.0	0.0	0.0153846	0.0	0.0153846	0.0153846	0.0	0.0	0.0	0.0	0.00512821	0.0102564	0.00512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0410256	0.0410256	0.0	0.00512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0205128	0.0	0.0	0.0	0.0	0.0307692	0.0	0.0769231	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0102564	0.0	0.0615385	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0307692	0.0	0.0	0.0358974	0.0	0.0	0.00512821	0.0410256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00512821	0.0	0.0	0.0	0.0102564	0.0974359	0.0512821	0.0102564	0.0	0.0461538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102564	0.00512821	0.00512821	0.0102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00512821	0.0	0.0	0.00512821
Dickens, Charles,	7422|Mr.Giles	0.0	0.011274	0.0011274	0.00338219	0.0011274	0.0011274	0.0	0.00225479	0.0011274	0.00450958	0.00338219	0.00338219	0.00563698	0.0011274	0.00450958	0.00563698	0.00676437	0.00338219	0.0191657	0.00563698	0.0011274	0.0101466	0.00450958	0.0011274	0.0	0.0	0.00338219	0.0011274	0.0	0.00225479	0.00789177	0.00225479	0.00450958	0.0	0.00338219	0.00676437	0.00338219	0.0169109	0.0011274	0.00225479	0.0011274	0.00338219	0.00225479	0.0011274	0.0	0.00338219	0.0011274	0.0011274	0.0	0.00676437	0.00450958	0.0011274	0.0011274	0.00225479	0.00901917	0.0011274	0.011274	0.0011274	0.00225479	0.0	0.0	0.0011274	0.00225479	0.0	0.0011274	0.0	0.00225479	0.00338219	0.00450958	0.0	0.011274	0.0011274	0.00225479	0.0586246	0.0	0.0011274	0.0	0.0	0.0011274	0.0	0.00450958	0.0011274	0.0	0.0	0.0	0.0	0.00789177	0.00225479	0.0687711	0.0011274	0.0	0.011274	0.0	0.00676437	0.0	0.00450958	0.0	0.0	0.00450958	0.0	0.00225479	0.0	0.0	0.00338219	0.00676437	0.0	0.00901917	0.0360767	0.0180383	0.0	0.0011274	0.0	0.0236753	0.0	0.0	0.0	0.0	0.0	0.0	0.0011274	0.0	0.0	0.042841	0.0202931	0.0011274	0.0	0.0	0.0011274	0.00450958	0.00225479	0.00450958	0.0	0.00225479	0.0	0.00338219	0.0124014	0.0	0.0214205	0.0	0.0	0.0755355	0.00789177	0.0011274	0.0473506	0.0	0.0011274	0.0011274	0.00225479	0.00450958	0.0202931	0.0	0.0	0.00338219	0.00563698	0.00338219	0.110485	0.0	0.0	0.00450958	0.0124014	0.0	0.0011274	0.0011274	0.0	0.00225479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00789177	0.0	0.0	0.0326945	0.0225479
Dickens, Charles,	7422|Rose	0.0	0.00446429	0.0	0.00223214	0.0	0.00669643	0.0	0.0	0.0	0.0	0.00446429	0.00669643	0.00223214	0.00446429	0.00669643	0.00446429	0.015625	0.00223214	0.0424107	0.00223214	0.0	0.00446429	0.0	0.0	0.0	0.0	0.00223214	0.0	0.00223214	0.00223214	0.00223214	0.00223214	0.00446429	0.00223214	0.00446429	0.00669643	0.00892857	0.00446429	0.0	0.0	0.0	0.00223214	0.00223214	0.0	0.00446429	0.00669643	0.00223214	0.00446429	0.0	0.00669643	0.0111607	0.00446429	0.00223214	0.0	0.00446429	0.00446429	0.00446429	0.00669643	0.00223214	0.0	0.00446429	0.0	0.015625	0.0	0.0	0.0	0.0	0.0200893	0.0	0.0133929	0.0	0.0	0.0	0.0	0.00892857	0.00223214	0.00223214	0.0	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00223214	0.0	0.0	0.0223214	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0223214	0.00446429	0.00223214	0.0200893	0.0	0.0	0.00669643	0.00892857	0.0	0.0	0.00669643	0.00669643	0.00223214	0.0	0.00892857	0.00223214	0.0	0.00446429	0.00446429	0.0	0.0870536	0.0245536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00669643	0.00446429	0.0	0.0491071	0.0334821	0.0178571	0.0	0.0	0.00446429	0.00669643	0.00223214	0.0	0.00669643	0.0	0.0	0.0	0.0133929	0.00223214	0.0	0.00446429	0.00223214	0.0	0.00223214	0.0	0.0	0.0	0.00669643	0.0	0.0	0.0111607	0.0	0.0870536	0.0	0.0	0.00446429	0.00223214	0.0	0.0	0.0111607	0.154018	0.0	0.00223214	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0133929
Dickens, Charles,	7422|EdwardLeeford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Bill	0.0	0.0238095	0.0	0.0	0.0	0.00793651	0.0	0.00793651	0.00793651	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.00793651	0.00793651	0.015873	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.015873	0.0	0.0	0.00793651	0.00793651	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0396825	0.00793651	0.0	0.0	0.00793651	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0873016	0.0	0.047619	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.150794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.126984	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.134921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746	0.0	0.0	0.0	0.0	0.015873	0.0
Dickens, Charles,	7422|Mrs.Corney	0.0	0.0165289	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0	0.0	0.0	0.0	0.0165289	0.0	0.00826446	0.0	0.0413223	0.00826446	0.0	0.00826446	0.0165289	0.0	0.0165289	0.0	0.0	0.00826446	0.0	0.0	0.00826446	0.0	0.00826446	0.0	0.0	0.00826446	0.0	0.00826446	0.0	0.0	0.0	0.00826446	0.0	0.0	0.0165289	0.0	0.0	0.00826446	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0330578	0.0247934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.272727	0.0330578	0.0495868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.0247934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0330578	0.0	0.0	0.00826446	0.0	0.00826446	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247934	0.0	0.0	0.0	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0661157	0.0	0.0743802	0.0	0.0	0.0413223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0165289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Fagin	0.0	0.0113852	0.0028463	0.00189753	0.0028463	0.000948767	0.00189753	0.000948767	0.0028463	0.000948767	0.00759013	0.000948767	0.00664137	0.0028463	0.0056926	0.0056926	0.00379507	0.00759013	0.0388994	0.0	0.0	0.0113852	0.0028463	0.0	0.000948767	0.000948767	0.0056926	0.00379507	0.000948767	0.00189753	0.00474383	0.00379507	0.00189753	0.00189753	0.00379507	0.0028463	0.00474383	0.012334	0.0	0.0	0.00189753	0.00474383	0.000948767	0.0028463	0.00664137	0.0085389	0.00189753	0.0132827	0.00474383	0.0151803	0.012334	0.00189753	0.00189753	0.00189753	0.0104364	0.000948767	0.0056926	0.0028463	0.0028463	0.0	0.00189753	0.00189753	0.0	0.0	0.0	0.0	0.0	0.0	0.0056926	0.000948767	0.00189753	0.0	0.0	0.0379507	0.0322581	0.0199241	0.00379507	0.0322581	0.000948767	0.0	0.000948767	0.0	0.0151803	0.0265655	0.0	0.000948767	0.00189753	0.00189753	0.000948767	0.0	0.00759013	0.00664137	0.000948767	0.000948767	0.0	0.00189753	0.00474383	0.0028463	0.0	0.0	0.0	0.012334	0.00189753	0.000948767	0.0	0.0113852	0.00474383	0.0	0.0	0.0	0.00664137	0.0	0.0540797	0.0	0.00948767	0.00189753	0.0132827	0.000948767	0.000948767	0.0056926	0.0085389	0.0	0.0028463	0.0	0.00759013	0.0028463	0.00379507	0.012334	0.00664137	0.00189753	0.0056926	0.000948767	0.0189753	0.0056926	0.0227704	0.00189753	0.016129	0.00189753	0.0208729	0.00189753	0.00474383	0.000948767	0.0	0.0948767	0.0151803	0.0	0.0	0.000948767	0.0151803	0.0085389	0.000948767	0.000948767	0.00474383	0.0085389	0.0056926	0.0275142	0.000948767	0.0028463	0.0085389	0.0	0.0	0.00189753	0.000948767	0.0	0.000948767	0.000948767	0.0	0.0	0.00474383	0.0	0.0	0.0	0.00189753	0.0	0.00759013	0.012334	0.0	0.0	0.0132827	0.000948767
Dickens, Charles,	7422|Mrs.Bedwin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.037037	0.0	0.0	0.037037	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0185185	0.0	0.037037	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickens, Charles,	7422|Nancy	0.0	0.00540541	0.00810811	0.0027027	0.0027027	0.00540541	0.0	0.0	0.0027027	0.0	0.0	0.0	0.0	0.00540541	0.0108108	0.0108108	0.00810811	0.0108108	0.0405405	0.0	0.0	0.00810811	0.00540541	0.0	0.00540541	0.0	0.00810811	0.00810811	0.0027027	0.00540541	0.0	0.0	0.0027027	0.0	0.0	0.00810811	0.0108108	0.0108108	0.0	0.0027027	0.0	0.00540541	0.0	0.0	0.0	0.0135135	0.00540541	0.0108108	0.0	0.0135135	0.0	0.0	0.0	0.0027027	0.0	0.0027027	0.00810811	0.00810811	0.0027027	0.0027027	0.0	0.0	0.0	0.0	0.0027027	0.0	0.0	0.0027027	0.0	0.0	0.00540541	0.0	0.0	0.116216	0.0	0.00540541	0.0	0.0	0.0	0.0	0.00540541	0.0	0.0	0.0	0.0	0.0027027	0.00540541	0.0027027	0.0	0.0	0.0	0.0108108	0.0135135	0.0	0.0	0.0027027	0.00810811	0.0	0.0027027	0.0189189	0.0	0.0027027	0.0	0.0	0.0027027	0.0135135	0.00540541	0.0027027	0.0	0.0	0.0135135	0.0027027	0.102703	0.0	0.0108108	0.0	0.0	0.0	0.00540541	0.0027027	0.0	0.0	0.0	0.0027027	0.0	0.0	0.0027027	0.0	0.0	0.0	0.0	0.0108108	0.0	0.0	0.0	0.0135135	0.0	0.0027027	0.0	0.0	0.0	0.0216216	0.0	0.140541	0.0027027	0.0216216	0.0	0.0324324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162162	0.0	0.0	0.0	0.0	0.0	0.0243243	0.0	0.0	0.0	0.00810811	0.00540541	0.0	0.0	0.0	0.0	0.0	0.0162162	0.0189189	0.0	0.0135135	0.0	0.0	0.0	0.00810811
